timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714164659.045856,control,0.004464751346123943,0,0,,,
1714164659.0616748,control,0.004464751346123943,0,0,,,
1714164659.0908573,control,0.004464751346123943,0,0,,,
1714164659.0953615,control,0.004464751346123943,0,0,,,
1714164659.1223905,control,0.004464751346123943,0,0,,,
1714164659.1278992,control,0.004464751346123943,0,0,,,
1714164659.1539245,control,0.004464751346123943,0,0,,,
1714164659.1594403,control,0.004464751346123943,0,0,,,
1714164659.1879904,control,0.004464751346123943,0,0,,,
1714164659.1929905,control,0.004464751346123943,0,0,,,
1714164659.208027,control,0.004464751346123943,0,0,,,
1714164659.2262225,control,0.004464751346123943,0,0,,,
1714164659.240837,control,0.004464751346123943,0,0,,,
1714164659.2568648,control,0.004464751346123943,0,0,,,
1714164659.2734544,control,0.004464751346123943,0,0,,,
1714164659.300528,control,0.004464751346123943,0,0,,,
1714164659.3070424,control,0.004464751346123943,0,0,,,
1714164659.334816,control,0.004464751346123943,0,0,,,
1714164659.3403277,control,0.004464751346123943,0,0,,,
1714164659.354262,control,0.004464751346123943,0,0,,,
1714164659.3712924,control,0.004464751346123943,0,0,,,
1714164659.39884,control,0.004464751346123943,0,0,,,
1714164659.4038398,control,0.004464751346123943,0,0,,,
1714164659.431388,control,0.004464751346123943,0,0,,,
1714164659.4360654,control,0.004464751346123943,0,0,,,
1714164659.4515786,control,0.004464751346123943,0,0,,,
1714164659.4687827,control,0.004464751346123943,0,0,,,
1714164659.484302,control,0.004464751346123943,0,0,,,
1714164659.499989,control,0.004464751346123943,0,0,,,
1714164659.5155222,control,0.004464751346123943,0,0,,,
1714164659.5321338,control,0.004464751346123943,0,0,,,
1714164659.5477192,control,0.004464751346123943,0,0,,,
1714164659.5637386,control,0.004464751346123943,0,0,,,
1714164659.5797677,control,0.004464751346123943,0,0,,,
1714164659.595784,control,0.004464751346123943,0,0,,,
1714164659.6123044,control,0.004464751346123943,0,0,,,
1714164659.628328,control,0.004464751346123943,0,0,,,
1714164659.6438375,control,0.004464751346123943,0,0,,,
1714164659.6597247,control,0.004464751346123943,0,0,,,
1714164659.675792,control,0.004464751346123943,0,0,,,
1714164659.6921058,control,0.004464751346123943,0,0,,,
1714164659.7076998,control,0.004464751346123943,0,0,,,
1714164659.7242117,control,0.004464751346123943,0,0,,,
1714164659.7398095,control,0.004464751346123943,0,0,,,
1714164659.7558284,control,0.004464751346123943,0,0,,,
1714164659.772354,control,0.004464751346123943,0,0,,,
1714164659.7885358,control,0.004464751346123943,0,0,,,
1714164659.8040478,control,0.004464751346123943,0,0,,,
1714164659.8198218,control,0.004464751346123943,0,0,,,
1714164659.8358376,control,0.004464751346123943,0,0,,,
1714164659.8523717,control,0.004464751346123943,0,0,,,
1714164659.8677278,control,0.004464751346123943,0,0,,,
1714164659.884242,control,0.004464751346123943,0,0,,,
1714164659.899843,control,0.004464751346123943,0,0,,,
1714164659.9158697,control,0.004464751346123943,0,0,,,
1714164659.932385,control,0.004464751346123943,0,0,,,
1714164659.959448,control,0.004464751346123943,0,0,,,
1714164659.964448,control,0.004464751346123943,0,0,,,
1714164659.990638,control,0.004464751346123943,0,0,,,
1714164659.9961424,control,0.004464751346123943,0,0,,,
1714164660.0229325,control,0.004464751346123943,0,0,,,
1714164660.0284433,control,0.004464751346123943,0,0,,,
1714164660.043616,control,0.004464751346123943,0,0,,,
1714164660.05975,control,0.004464751346123943,0,0,,,
1714164660.0763295,control,0.004464751346123943,0,0,,,
1714164660.0919037,control,0.004464751346123943,0,0,,,
1714164660.107922,control,0.004464751346123943,0,0,,,
1714164660.1244416,control,0.004464751346123943,0,0,,,
1714164660.1515253,control,0.004464751346123943,0,0,,,
1714164660.1560302,control,0.004464751346123943,0,0,,,
1714164660.1715455,control,0.004464751346123943,0,0,,,
1714164660.189232,control,0.004464751346123943,0,0,,,
1714164660.203743,control,0.004464751346123943,0,0,,,
1714164660.2204554,control,0.004464751346123943,0,0,,,
1714164660.2357047,control,0.004464751346123943,0,0,,,
1714164660.2523658,control,0.004464751346123943,0,0,,,
1714164660.267594,control,0.004464751346123943,0,0,,,
1714164660.283679,control,0.004464751346123943,0,0,,,
1714164660.2997732,control,0.004464751346123943,0,0,,,
1714164660.3164067,control,0.004464751346123943,0,0,,,
1714164660.332066,control,0.004464751346123943,0,0,,,
1714164660.3476946,control,0.004464751346123943,0,0,,,
1714164660.3637366,control,0.004464751346123943,0,0,,,
1714164660.3919382,control,0.004464751346123943,0,0,,,
1714164660.3964446,control,0.004464751346123943,0,0,,,
1714164660.4234734,control,0.004464751346123943,0,0,,,
1714164660.4279802,control,0.004464751346123943,0,0,,,
1714164660.4555237,control,0.004464751346123943,0,0,,,
1714164660.4605346,control,0.004464751346123943,0,0,,,
1714164660.487475,control,0.004464751346123943,0,0,,,
1714164660.4924793,control,0.004464751346123943,0,0,,,
1714164660.5198343,control,0.004464751346123943,0.024407952688081158,0,,,
1714164660.5248353,control,0.004464751346123943,0.03152288171889883,0,,,
1714164660.5513384,control,0.004464751346123943,0.059365196501131035,0,,,
1714164660.5568466,control,0.004464751346123943,0.04554416707003428,0,,,
1714164660.5822735,control,0.004464751346123943,0.06620238700686021,0,,,
1714164660.5875452,control,0.004464751346123943,0.06620238700686021,0,,,
1714164660.6036777,control,0.004464751346123943,0.052479355626510404,0,,,
1714164660.6198297,control,0.004464751346123943,0.03152288171889883,0,,,
1714164660.6363206,control,0.004464751346123943,0,0,,,
1714164660.6518419,control,0.004464751346123943,0,0,,,
1714164660.6684713,control,0.004464751346123943,0,0,,,
1714164660.6839862,control,0.004464751346123943,0,0,,,
1714164660.700194,control,0.004464751346123943,0,0,,,
1714164660.7157059,control,0.004464751346123943,0,0,,,
1714164660.731928,control,0.004464751346123943,0,0,,,
1714164660.7479837,control,0.004464751346123943,0,0,,,
1714164660.764489,control,0.004464751346123943,0,0,,,
1714164660.7913547,control,0.004464751346123943,0,0,,,
1714164660.7958608,control,0.004464751346123943,0,0,,,
1714164660.823556,control,0.004464751346123943,0,0,,,
1714164660.8286028,control,0.004464751346123943,0,0,,,
1714164660.8440123,control,0.004464751346123943,0,0,,,
1714164660.860046,control,0.004464751346123943,0,0,,,
1714164660.8882937,control,0.004464751346123943,0,0,,,
1714164660.8934715,control,0.004464751346123943,0,0,,,
1714164660.9087565,control,0.004464751346123943,0,0,,,
1714164660.9259603,control,0.004464751346123943,0,0,,,
1714164660.942482,control,0.004464751346123943,0,0,,,
1714164660.9585085,control,0.004464751346123943,0,0,,,
1714164660.9736478,control,0.004464751346123943,0,0,,,
1714164660.9896927,control,0.004464751346123943,0,0,,,
1714164661.0170012,control,0.004464751346123943,0,0,,,
1714164661.0220025,control,0.004464751346123943,0,0,,,
1714164661.03803,control,0.004464751346123943,0,0,,,
1714164661.0545394,control,0.004464751346123943,0,0,,,
1714164661.0705566,control,0.004464751346123943,0,0,,,
1714164661.0855799,control,0.004464751346123943,0,0,,,
1714164661.1021304,control,0.004464751346123943,0,0,,,
1714164661.1179168,control,0.004464751346123943,0.0028277482171481516,0,,,
1714164661.1344721,control,0.004464751346123943,0.059365196501131035,0,,,
1714164661.149934,control,0.004464751346123943,0.12565593800669816,0,,,
1714164661.1664739,control,0.004464751346123943,0.1571726969083409,0,,,
1714164661.182626,control,0.004464751346123943,0.20557990494151435,0,,,
1714164661.197802,control,0.004464751346123943,0.23463540773444125,0,,,
1714164661.225682,control,0.004464751346123943,0.3063544237406597,0,,,
1714164661.2306914,control,0.004464751346123943,0.31692805238137467,0,,,
1714164661.2567537,control,0.004464751346123943,0.36812968351497566,0,,,
1714164661.2617557,control,0.004464751346123943,0.3780527695141902,0,,,
1714164661.2777753,control,0.004464751346123943,0.39761741078017865,0,,,
1714164661.2941854,control,0.004464751346123943,0.4120218652667349,0,,,
1714164661.3105097,control,0.004464751346123943,0.4262150514850285,0,,,
1714164661.3377655,control,0.004464751346123943,0.44020307724909813,0,,,
1714164661.343763,control,0.004464751346123943,0.44020307724909813,0,,,
1714164661.3698497,control,0.004464751346123943,0.44941734729060534,0,,,
1714164661.3758264,control,0.004464751346123943,0.44941734729060534,0,,,
1714164661.3908646,control,0.004464751346123943,0.45399178927524453,0,,,
1714164661.4076636,control,0.004464751346123943,0.4585447094584232,0,,,
1714164661.4225662,control,0.004464751346123943,0.4585447094584232,0,,,
1714164661.4396174,control,0.004464751346123943,0.4585447094584232,0,,,
1714164661.4547079,control,0.004464751346123943,0.4630763094034289,0,,,
1714164661.4707427,control,0.004464751346123943,0.4675867878551181,0,,,
1714164661.4870176,control,0.004464751346123943,0.4720763407922195,0,,,
1714164661.5027246,control,0.004464751346123943,0.4720763407922195,0,,,
1714164661.5187535,control,0.004464751346123943,0.4720763407922195,0,,,
1714164661.5354116,control,0.004464751346123943,0.4720763407922195,0,,,
1714164661.5525172,control,0.004464751346123943,0.4765451614784295,0,,,
1714164661.5685318,control,0.004464751346123943,0.4765451614784295,0,,,
1714164661.5843577,control,0.004464751346123943,0.4854213658761737,0,,,
1714164661.5998445,control,0.004464751346123943,0.489829122983541,0,,,
1714164661.6175442,control,0.004464751346123943,0.49860162338794534,0,,,
1714164661.6330788,control,0.004464751346123943,0.5115882385542678,0,,,
1714164661.6488135,control,0.004464751346123943,0.5201501606714016,0,,,
1714164661.6648073,control,0.004464751346123943,0.5328526635271087,0,,,
1714164661.69419,control,0.004464751346123943,0.5577681465172044,0,,,
1714164661.6985495,control,0.004464751346123943,0.5618590664357805,0,,,
1714164661.713596,control,0.004464751346123943,0.5820735872329712,0,,,
1714164661.73017,control,0.004464751346123943,0.5900365268213725,0,,,
1714164661.7465177,control,0.004464751346123943,0.6096618436644565,0,,,
1714164661.7620301,control,0.004464751346123943,0.6174018699744762,0,,,
1714164661.77763,control,0.004464751346123943,0.6212635577612914,0,,,
1714164661.794261,control,0.004464751346123943,0.6325381093670247,0,,,
1714164661.8100913,control,0.004464751346123943,0.6436828168006246,0,,,
1714164661.8378513,control,0.004464751346123943,0.6619767717918214,0,,,
1714164661.8422215,control,0.004464751346123943,0.6619767717918214,0,,,
1714164661.8578384,control,0.004464751346123943,0.6691986068000356,0,,,
1714164661.8745894,control,0.004464751346123943,0.6799313016534824,0,,,
1714164661.8901336,control,0.004464751346123943,0.6940588722660791,0,,,
1714164661.9057076,control,0.004464751346123943,0.7079831614159194,0,,,
1714164661.9219463,control,0.004464751346123943,0.7148708872888985,0,,,
1714164661.937631,control,0.004464751346123943,0.7251114209440678,0,,,
1714164661.9541385,control,0.004464751346123943,0.7352447219103475,0,,,
1714164661.9701772,control,0.004464751346123943,0.7485928149134281,0,,,
1714164661.9862204,control,0.004464751346123943,0.7617592955673048,0,,,
1714164662.001893,control,0.004464751346123943,0.7747490395939178,0,,,
1714164662.0184338,control,0.004464751346123943,0.7907447988173995,0,,,
1714164662.0340598,control,0.004464751346123943,0.797069797803618,0,,,
1714164662.0505912,control,0.004464751346123943,0.803353725078269,0,,,
1714164662.0664585,control,0.004464751346123943,0.8127037630314176,0,,,
1714164662.0819712,control,0.004464751346123943,0.815800474153604,0,,,
1714164662.0984986,control,0.004464751346123943,0.8219643255649756,0,,,
1714164662.1155033,control,0.004464751346123943,0.8280891649972684,0,,,
1714164662.1313195,control,0.004464751346123943,0.8341754831720845,0,,,
1714164662.1619666,control,0.004464751346123943,0.8432337839429888,0,,,
1714164662.1664777,control,0.004464751346123943,0.8462344728585406,0,,,
1714164662.1944406,control,0.004464751346123943,0.8610999172391722,0,,,
1714164662.199502,control,0.004464751346123943,0.8640457989658082,0,,,
1714164662.226718,control,0.004464751346123943,0.8699107950992607,0,,,
1714164662.2317166,control,0.004464751346123943,0.8699107950992607,0,,,
1714164662.2467463,control,0.004464751346123943,0.8728300172221422,0,,,
1714164662.263467,control,0.004464751346123943,0.8786421752334822,0,,,
1714164662.2791853,control,0.004464751346123943,0.8815352159528578,0,,,
1714164662.2940915,control,0.004464751346123943,0.8844196335872573,0,,,
1714164662.3107553,control,0.004464751346123943,0.8872954793884136,0,,,
1714164662.3267763,control,0.004464751346123943,0.8901628041524876,0,,,
1714164662.3425746,control,0.004464751346123943,0.8901628041524876,0,,,
1714164662.359042,control,0.004464751346123943,0.8930216582254509,0,,,
1714164662.3754776,control,0.004464751346123943,0.8987141534627355,0,,,
1714164662.4016166,control,0.004464751346123943,0.9071905994812317,0,,,
1714164662.407125,control,0.004464751346123943,0.9128005943220526,0,,,
1714164662.4226403,control,0.004464751346123943,0.9239239512708277,0,,,
1714164662.4388194,control,0.004464751346123943,0.9321833590175354,0,,,
1714164662.458485,control,0.004464751346123943,0.9484936563441855,0,,,
1714164662.4739995,control,0.004464751346123943,0.9618786747083273,0,,,
1714164662.490244,control,0.004464751346123943,0.972454970143269,0,,,
1714164662.5057554,control,0.004464751346123943,0.9829169250097677,0,,,
1714164662.5225067,control,0.004464751346123943,0.9932669851660886,0,,,
1714164662.53853,control,0.004464751346123943,0.9958372958401867,0,,,
1714164662.5655713,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.570731,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.597426,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.602425,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.6175475,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.6338825,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.661479,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.6659858,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.693847,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.6989894,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.7262998,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.7313106,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.7595806,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.7645874,control,0.004464751346123943,0.9984007977363134,0,,,
1714164662.7915602,control,0.004464751346123943,0.9958372958401867,0,,,
1714164662.7996132,control,0.004464751346123943,0.9958372958401867,0,,,
1714164662.8147707,control,0.004464751346123943,0.9932669851660886,0,,,
1714164662.8315008,control,0.004464751346123943,0.9906898294488262,0,,,
1714164662.8466437,control,0.004464751346123943,0.9906898294488262,0,,,
1714164662.8660607,control,0.004464751346123943,0.9881057921326963,0,,,
1714164662.880761,control,0.004464751346123943,0.9829169250097677,0,,,
1714164662.8985155,control,0.004464751346123943,0.9750810813882282,0,,,
1714164662.9140346,control,0.004464751346123943,0.972454970143269,0,,,
1714164662.9300737,control,0.004464751346123943,0.9645336047683365,0,,,
1714164662.94766,control,0.004464751346123943,0.9592164408425293,0,,,
1714164662.977244,control,0.004464751346123943,0.9321833590175354,0,,,
1714164662.982244,control,0.004464751346123943,0.9294380482405054,0,,,
1714164662.9979577,control,0.004464751346123943,0.9183782547191166,0,,,
1714164663.014472,control,0.004464751346123943,0.9071905994812317,0,,,
1714164663.0418403,control,0.004464751346123943,0.8958720915083908,0,,,
1714164663.0467303,control,0.004464751346123943,0.8930216582254509,0,,,
1714164663.0622516,control,0.004464751346123943,0.8901628041524876,0,,,
1714164663.0778148,control,0.004464751346123943,0.8786421752334822,0,,,
1714164663.0935845,control,0.004464751346123943,0.8669827402182236,0,,,
1714164663.110214,control,0.004464751346123943,0.8610999172391722,0,,,
1714164663.1262326,control,0.004464751346123943,0.8432337839429888,0,,,
1714164663.1427472,control,0.004464751346123943,0.831137108933895,0,,,
1714164663.1577897,control,0.004464751346123943,0.80648045283843,0,,,
1714164663.1869075,control,0.004464751346123943,0.7875667289663495,0,,,
1714164663.1924188,control,0.004464751346123943,0.7811791057752773,0,,,
1714164663.2206378,control,0.004464751346123943,0.7747490395939178,0,,,
1714164663.2256393,control,0.004464751346123943,0.7715179133871491,0,,,
1714164663.2539012,control,0.004464751346123943,0.7650231145123714,0,,,
1714164663.2608325,control,0.004464751346123943,0.7650231145123714,0,,,
1714164663.2765796,control,0.004464751346123943,0.7617592955673048,0,,,
1714164663.2986052,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.3256438,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.3327174,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.3598125,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.3648105,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.3927794,control,0.004464751346123943,0.7650231145123714,0,,,
1714164663.3988712,control,0.004464751346123943,0.7650231145123714,0,,,
1714164663.4257812,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.431127,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.4586756,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.4636755,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.4793143,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.4954848,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.5114686,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.5275059,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.5426126,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.5594313,control,0.004464751346123943,0.7682759626167606,0,,,
1714164663.5741308,control,0.004464751346123943,0.7617592955673048,0,,,
1714164663.5908508,control,0.004464751346123943,0.7584844315286202,0,,,
1714164663.606877,control,0.004464751346123943,0.7551984473869771,0,,,
1714164663.6233997,control,0.004464751346123943,0.751901267366327,0,,,
1714164663.6395314,control,0.004464751346123943,0.7419417825477788,0,,,
1714164663.6546967,control,0.004464751346123943,0.7285009914843854,0,,,
1714164663.6707046,control,0.004464751346123943,0.7217099362473083,0,,,
1714164663.6987255,control,0.004464751346123943,0.7079831614159194,0,,,
1714164663.7037256,control,0.004464751346123943,0.7045208271325776,0,,,
1714164663.7296557,control,0.004464751346123943,0.6763669462430741,0,,,
1714164663.7341685,control,0.004464751346123943,0.6727894138880657,0,,,
1714164663.761563,control,0.004464751346123943,0.6547006367625572,0,,,
1714164663.767073,control,0.004464751346123943,0.6547006367625572,0,,,
1714164663.7941964,control,0.004464751346123943,0.6473693789729349,0,,,
1714164663.7987068,control,0.004464751346123943,0.6473693789729349,0,,,
1714164663.8255203,control,0.004464751346123943,0.6362672908600797,0,,,
1714164663.8306444,control,0.004464751346123943,0.6362672908600797,0,,,
1714164663.8467355,control,0.004464751346123943,0.6362672908600797,0,,,
1714164663.8638506,control,0.004464751346123943,0.6325381093670247,0,,,
1714164663.8788831,control,0.004464751346123943,0.6287945016040417,0,,,
1714164663.8948996,control,0.004464751346123943,0.6287945016040417,0,,,
1714164663.9109244,control,0.004464751346123943,0.6287945016040417,0,,,
1714164663.9381807,control,0.004464751346123943,0.6250363555220111,0,,,
1714164663.9441807,control,0.004464751346123943,0.6212635577612914,0,,,
1714164663.970687,control,0.004464751346123943,0.6212635577612914,0,,,
1714164663.976197,control,0.004464751346123943,0.6212487913919204,0,,,
1714164663.9922335,control,0.004464751346123943,0.6174018699744762,0,,,
1714164664.0082533,control,0.004464751346123943,0.6135395950806545,0,,,
1714164664.0237653,control,0.004464751346123943,0.6057684911947556,0,,,
1714164664.040423,control,0.004464751346123943,0.5979344774002306,0,,,
1714164664.0564804,control,0.004464751346123943,0.5860632474304233,0,,,
1714164664.0716033,control,0.004464751346123943,0.5820735872329712,0,,,
1714164664.08763,control,0.004464751346123943,0.5740290754661139,0,,,
1714164664.1046674,control,0.004464751346123943,0.5659327652817765,0,,,
1714164664.1310637,control,0.004464751346123943,0.5618590664357805,0,,,
1714164664.1375813,control,0.004464751346123943,0.5618590664357805,0,,,
1714164664.1638656,control,0.004464751346123943,0.5618590664357805,0,,,
1714164664.169391,control,0.004464751346123943,0.5618590664357805,0,,,
1714164664.1842341,control,0.004464751346123943,0.5618590664357805,0,,,
1714164664.2027926,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.21791,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.2369246,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.252456,control,0.004464751346123943,0.5536598593076767,0,,,
1714164664.2677689,control,0.004464751346123943,0.5536598593076767,0,,,
1714164664.283818,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.300617,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.3158734,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.3324268,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.34773,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.3746495,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.3801692,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.3963628,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.4118838,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.4394794,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.4444788,control,0.004464751346123943,0.5495340567186471,0,,,
1714164664.470712,control,0.004464751346123943,0.5536598593076767,0,,,
1714164664.4757118,control,0.004464751346123943,0.5536598593076767,0,,,
1714164664.4923725,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.5076294,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.5359087,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.540917,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.5674696,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.5724726,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.5880914,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6056426,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6341302,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6386373,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6536973,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6704352,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.6859882,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7030911,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7190306,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7345407,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7506897,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7667058,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7827363,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.7988174,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.8147767,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.8315928,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.8465977,control,0.004464751346123943,0.5577681465172044,0,,,
1714164664.863104,control,0.019942828779636625,0.5577681465172044,0,,,
1714164664.879143,control,0.02168919107305409,0.5577681465172044,0,,,
1714164664.8942306,control,0.02309981050594293,0.5577681465172044,0,,,
1714164664.9111772,control,0.024308985798740204,0.5577681465172044,0,,,
1714164664.9272456,control,0.02518232304695089,0.5577681465172044,0,,,
1714164664.943235,control,0.025854146984704778,0.5577681465172044,0,,,
1714164664.9592638,control,0.026190067662009594,0.5577681465172044,0,,,
1714164664.9747865,control,0.02639162289878579,0.5577681465172044,0,,,
1714164664.9939067,control,0.02642521564613602,0.5577681465172044,0,,,
1714164665.0089395,control,0.02642521564613602,0.5577681465172044,0,,,
1714164665.0254445,control,0.02642521564613602,0.5577681465172044,0,,,
1714164665.041263,control,0.02642521564613602,0.5577681465172044,0,,,
1714164665.0568125,control,0.02642521564613602,0.5577681465172044,0,,,
1714164665.0848637,control,0.026593180278385947,0.5577681465172044,0,,,
1714164665.0903795,control,0.026727553063336698,0.5577681465172044,0,,,
1714164665.1061637,control,0.026929114050728606,0.5577681465172044,0,,,
1714164665.1220312,control,0.0272986482183356,0.5577681465172044,0,,,
1714164665.149826,control,0.028138526465829608,0.5577681465172044,0,,,
1714164665.154827,control,0.02840729582614594,0.5577681465172044,0,,,
1714164665.181358,control,0.029482414664730533,0.5577681465172044,0,,,
1714164665.186872,control,0.02981840315097778,0.5577681465172044,0,,,
1714164665.214098,control,0.031028017941367655,0.5577681465172044,0,,,
1714164665.2196138,control,0.0310952213902843,0.5577681465172044,0,,,
1714164665.2465448,control,0.03196889198205366,0.5577681465172044,0,,,
1714164665.2515504,control,0.03206970323936773,0.5577681465172044,0,,,
1714164665.2790782,control,0.032103307136410575,0.5577681465172044,0,,,
1714164665.2840807,control,0.032103307136410575,0.5577681465172044,0,,,
1714164665.29861,control,0.032103307136410575,0.5577681465172044,0,,,
1714164665.3147886,control,0.032103307136410575,0.5577681465172044,0,,,
1714164665.343365,control,0.032271327709579564,0.5577681465172044,0,,,
1714164665.3478894,control,0.03230493204233613,0.5577681465172044,0,,,
1714164665.364204,control,0.032607374326081046,0.5577681465172044,0,,,
1714164665.379933,control,0.03307785196573893,0.5577681465172044,0,,,
1714164665.395756,control,0.03385081136972511,0.5577681465172044,0,,,
1714164665.412457,control,0.03469103049359118,0.5577681465172044,0,,,
1714164665.4396496,control,0.036741372879606556,0.5577681465172044,0,,,
1714164665.4436486,control,0.03711113908665382,0.5577681465172044,0,,,
1714164665.4602046,control,0.037951554680051715,0.5577681465172044,0,,,
1714164665.4775696,control,0.038523067791192786,0.5577681465172044,0,,,
1714164665.5047908,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.5098593,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.5243242,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.541139,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.5566828,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.5731957,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.5893953,control,0.03902736492207481,0.5577681465172044,0,,,
1714164665.6044078,control,0.03902736492207481,0.5577681465172044,0,,,
