timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714159220.2653983,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.280637,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.2971873,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.3242252,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.3297377,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.3452544,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.3612893,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.3773038,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.4033985,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.4089167,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.436449,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.441958,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.4574685,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.474015,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.4900458,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5050619,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5217564,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5374365,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5535097,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5697129,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.5865338,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.6015627,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.6298707,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.6348724,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.6499295,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.665446,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.682008,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.6977618,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.713785,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.7409348,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.7464364,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.7727783,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.7779236,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.7934387,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.8098576,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.8250859,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.8526533,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.857916,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.8843918,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.8906212,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.9051251,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.9221718,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.9382033,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.9652421,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.969755,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159220.98565,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0014098,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0174305,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0336971,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0497406,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0774186,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0834155,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.0984333,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.1145773,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.130646,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.1583793,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.1633792,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.1903188,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.1969018,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.212523,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.2285836,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.2450964,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.2719352,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.2796214,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.2951288,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.3234103,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.327919,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.3434436,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.3594737,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.3749845,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.3919904,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.4075184,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.43576,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.4422808,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.4576285,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.4741464,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.490369,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714159221.505447,control,-0.012320569638477915,0,0,,,
1714159221.5217762,control,-0.012320569638477915,0,0,,,
1714159221.5487854,control,-0.012320569638477915,0,0,,,
1714159221.5537853,control,-0.012320569638477915,0,0,,,
1714159221.581346,control,-0.012320569638477915,0,0,,,
1714159221.586847,control,-0.012320569638477915,0,0,,,
1714159221.6017325,control,-0.012320569638477915,0,0,,,
1714159221.618094,control,-0.012320569638477915,0,0,,,
1714159221.6336048,control,-0.012320569638477915,0,0,,,
1714159221.6607046,control,-0.012320569638477915,0,0,,,
1714159221.6657062,control,-0.012320569638477915,0,0,,,
1714159221.694151,control,-0.012320569638477915,0,0,,,
1714159221.6991708,control,-0.012320569638477915,0,0,,,
1714159221.7146864,control,-0.012320569638477915,0,0,,,
1714159221.7304077,control,-0.012320569638477915,0,0,,,
1714159221.7464285,control,-0.012320569638477915,0,0,,,
1714159221.7625678,control,-0.012320569638477915,0,0,,,
1714159221.7792952,control,-0.012320569638477915,0,0,,,
1714159221.8053684,control,-0.012320569638477915,0,0,,,
1714159221.8110554,control,-0.012320569638477915,0,0,,,
1714159221.82656,control,-0.012320569638477915,0,0,,,
1714159221.8432755,control,-0.012320569638477915,0,0,,,
1714159221.8592937,control,-0.012320569638477915,0,0,,,
1714159221.8748176,control,-0.012320569638477915,0,0,,,
1714159221.89107,control,-0.012320569638477915,0,0,,,
1714159221.9095995,control,-0.012320569638477915,0,0,,,
1714159221.925112,control,-0.012320569638477915,0,0,,,
1714159221.9411323,control,-0.012320569638477915,0,0,,,
1714159221.957148,control,-0.012320569638477915,0,0,,,
1714159221.972661,control,-0.012320569638477915,0,0,,,
1714159221.9887617,control,-0.012320569638477915,0,0,,,
1714159222.0048356,control,-0.012320569638477915,0,0,,,
1714159222.032484,control,-0.012320569638477915,0,0,,,
1714159222.0375996,control,-0.012320569638477915,0,0,,,
1714159222.0536332,control,-0.012320569638477915,0,0,,,
1714159222.070603,control,-0.012320569638477915,0,0,,,
1714159222.085025,control,-0.012320569638477915,0,0,,,
1714159222.112829,control,-0.012320569638477915,0,0,,,
1714159222.1175027,control,-0.012320569638477915,0,0,,,
1714159222.1340177,control,-0.012320569638477915,0,0,,,
1714159222.1499517,control,-0.012320569638477915,0,0,,,
1714159222.1654174,control,-0.012320569638477915,0,0,,,
1714159222.196493,control,-0.012320569638477915,0,0,,,
1714159222.2015142,control,-0.012320569638477915,0,0,,,
1714159222.217544,control,-0.012320569638477915,0,0,,,
1714159222.234053,control,-0.012320569638477915,0,0,,,
1714159222.250075,control,-0.012320569638477915,0,0,,,
1714159222.277632,control,-0.012320569638477915,0,0,,,
1714159222.283632,control,-0.012320569638477915,0,0,,,
1714159222.2995453,control,-0.012320569638477915,0,0,,,
1714159222.327097,control,-0.012320569638477915,0,0,,,
1714159222.332142,control,-0.012320569638477915,0,0,,,
1714159222.3482049,control,-0.012320569638477915,0,0,,,
1714159222.3637083,control,-0.012320569638477915,0,0,,,
1714159222.3798296,control,-0.012320569638477915,0,0,,,
1714159222.395361,control,-0.012320569638477915,0,0,,,
1714159222.422843,control,-0.012320569638477915,0,0,,,
1714159222.4273574,control,-0.012320569638477915,0,0,,,
1714159222.4442363,control,-0.012320569638477915,0,0,,,
1714159222.4599164,control,-0.012320569638477915,0,0,,,
1714159222.4754515,control,-0.012320569638477915,0,0,,,
1714159222.4920843,control,-0.012320569638477915,0,0,,,
1714159222.5081532,control,-0.012320569638477915,0,0,,,
1714159222.5236628,control,-0.012320569638477915,0,0,,,
1714159222.5517151,control,-0.012320569638477915,0,0,,,
1714159222.557471,control,-0.012320569638477915,0,0,,,
1714159222.5729873,control,-0.012320569638477915,0,0,,,
1714159222.5896423,control,-0.012320569638477915,0,0,,,
1714159222.6046655,control,-0.012320569638477915,0,0,,,
1714159222.6210372,control,-0.012320569638477915,0,0,,,
1714159222.6365223,control,-0.012320569638477915,0,0,,,
1714159222.6649654,control,-0.012320569638477915,0,0,,,
1714159222.6724823,control,-0.012320569638477915,0,0,,,
1714159222.6874743,control,-0.012320569638477915,0,0,,,
1714159222.7036474,control,-0.012320569638477915,0,0,,,
1714159222.719986,control,-0.012320569638477915,0,0,,,
1714159222.7465713,control,-0.012320569638477915,0,0,,,
1714159222.752582,control,-0.012320569638477915,0,0,,,
1714159222.7676122,control,-0.012320569638477915,0,0,,,
1714159222.7835474,control,-0.012320569638477915,0,0,,,
1714159222.800247,control,-0.012320569638477915,0,0,,,
1714159222.8274767,control,-0.012320569638477915,0,0,,,
1714159222.8324668,control,-0.012320569638477915,0,0,,,
1714159222.8480866,control,-0.012320569638477915,0,0,,,
1714159222.8636231,control,-0.012320569638477915,0,0,,,
1714159222.8794336,control,-0.012320569638477915,0,0,,,
1714159222.8949351,control,-0.012320569638477915,0,0,,,
1714159222.9116466,control,-0.012320569638477915,0,0,,,
1714159222.939914,control,-0.012320569638477915,0,0,,,
1714159222.9439135,control,-0.012320569638477915,0,0,,,
1714159222.9596133,control,-0.012320569638477915,0,0,,,
1714159222.9756515,control,-0.012320569638477915,0,0,,,
1714159222.9921758,control,-0.012320569638477915,0,0,,,
1714159223.0077174,control,-0.012320569638477915,0,0,,,
1714159223.0239406,control,-0.012320569638477915,0,0,,,
1714159223.05013,control,-0.012320569638477915,0,0,,,
1714159223.0566373,control,-0.012320569638477915,0,0,,,
1714159223.0722172,control,-0.012320569638477915,0,0,,,
1714159223.088988,control,-0.012320569638477915,0,0,,,
1714159223.1035433,control,-0.012320569638477915,0,0,,,
1714159223.1196067,control,-0.012320569638477915,0,0,,,
1714159223.1365702,control,-0.012320569638477915,0,0,,,
1714159223.1533058,control,-0.012320569638477915,0,0,,,
1714159223.1684976,control,-0.012320569638477915,0,0,,,
1714159223.1850102,control,-0.012320569638477915,0,0,,,
1714159223.2120254,control,-0.012320569638477915,0,0,,,
1714159223.2179148,control,-0.012320569638477915,0,0,,,
1714159223.2442253,control,-0.012320569638477915,0,0,,,
1714159223.249737,control,-0.012320569638477915,0,0,,,
1714159223.2644055,control,-0.012320569638477915,0,0,,,
1714159223.2804406,control,-0.012320569638477915,0,0,,,
1714159223.2967854,control,-0.012320569638477915,0,0,,,
1714159223.312592,control,-0.012320569638477915,0,0,,,
1714159223.3286319,control,-0.012320569638477915,0,0,,,
1714159223.3447692,control,-0.012320569638477915,0,0,,,
1714159223.3730128,control,-0.012320569638477915,0,0,,,
1714159223.3785388,control,-0.012320569638477915,0,0,,,
1714159223.393736,control,-0.012320569638477915,0,0,,,
1714159223.4123085,control,-0.012320569638477915,0,0,,,
1714159223.4281342,control,-0.012320569638477915,0,0,,,
1714159223.4456437,control,-0.012320569638477915,0,0,,,
1714159223.460682,control,-0.012320569638477915,0,0,,,
1714159223.4767134,control,-0.012320569638477915,0,0,,,
1714159223.4932835,control,-0.012320569638477915,0,0,,,
1714159223.519962,control,-0.012320569638477915,0,0,,,
1714159223.5249612,control,-0.012320569638477915,0,0,,,
1714159223.540568,control,-0.012320569638477915,0,0,,,
1714159223.5569022,control,-0.012320569638477915,0,0,,,
1714159223.5729194,control,-0.012320569638477915,0,0,,,
1714159223.5889442,control,-0.012320569638477915,0,0,,,
1714159223.6049783,control,-0.012320569638477915,0,0,,,
1714159223.631706,control,-0.012320569638477915,0,0,,,
1714159223.6367056,control,-0.012320569638477915,0,0,,,
1714159223.652851,control,-0.012320569638477915,0,0,,,
1714159223.6688952,control,-0.012320569638477915,0,0,,,
1714159223.6846364,control,-0.012320569638477915,0,0,,,
1714159223.7119799,control,-0.012320569638477915,0,0,,,
1714159223.7186856,control,-0.012320569638477915,0,0,,,
1714159223.7342114,control,-0.012320569638477915,0,0,,,
1714159223.7499506,control,-0.012320569638477915,0,0,,,
1714159223.7664666,control,-0.012320569638477915,0,0,,,
1714159223.792758,control,-0.012320569638477915,0,0,,,
1714159223.7982657,control,-0.012320569638477915,0,0,,,
1714159223.8134754,control,-0.012320569638477915,0,0,,,
1714159223.8302937,control,-0.012320569638477915,0,0,,,
1714159223.845442,control,-0.012320569638477915,0,0,,,
1714159223.8614898,control,-0.012320569638477915,0,0,,,
1714159223.877507,control,-0.012320569638477915,0,0,,,
1714159223.9053657,control,-0.012320569638477915,0,0,,,
1714159223.910877,control,-0.012320569638477915,0,0,,,
1714159223.925491,control,-0.012320569638477915,0,0,,,
1714159223.9428566,control,-0.012320569638477915,0,0,,,
1714159223.958448,control,-0.012320569638477915,0,0,,,
1714159223.9749458,control,-0.012320569638477915,0,0,,,
1714159223.990546,control,-0.012320569638477915,0,0,,,
1714159224.0174801,control,-0.012320569638477915,0,0,,,
1714159224.0225048,control,-0.012320569638477915,0,0,,,
1714159224.0506117,control,-0.012320569638477915,0,0,,,
1714159224.0566008,control,-0.012320569638477915,0,0,,,
1714159224.0715168,control,-0.012320569638477915,0,0,,,
1714159224.0875907,control,-0.012320569638477915,0,0,,,
1714159224.103541,control,-0.012320569638477915,0,0,,,
1714159224.1311245,control,-0.012320569638477915,0,0,,,
1714159224.1366327,control,-0.012320569638477915,0,0,,,
1714159224.1521459,control,-0.012320569638477915,0,0,,,
1714159224.1678324,control,-0.012320569638477915,0,0,,,
1714159224.1843786,control,-0.012320569638477915,0,0,,,
1714159224.2121575,control,-0.012320569638477915,0,0,,,
1714159224.2166603,control,-0.012320569638477915,0,0,,,
1714159224.2439785,control,-0.012320569638477915,0,0,,,
1714159224.249497,control,-0.012320569638477915,0,0,,,
1714159224.2647536,control,-0.012320569638477915,0,0,,,
1714159224.2815714,control,-0.012320569638477915,0,0,,,
1714159224.2964535,control,-0.012320569638477915,0,0,,,
1714159224.3125217,control,-0.012320569638477915,0,0,,,
1714159224.3285642,control,-0.012320569638477915,0,0,,,
1714159224.3450751,control,-0.012320569638477915,0,0,,,
1714159224.360559,control,-0.012320569638477915,0,0,,,
1714159224.3884392,control,-0.012320569638477915,0,0,,,
1714159224.3934474,control,-0.012320569638477915,0,0,,,
1714159224.4204237,control,-0.012320569638477915,0,0,,,
1714159224.4244266,control,-0.012320569638477915,0,0,,,
1714159224.4410143,control,-0.012320569638477915,0,0,,,
1714159224.4566932,control,-0.012320569638477915,0,0,,,
1714159224.4733305,control,-0.012320569638477915,0,0,,,
1714159224.489075,control,-0.012320569638477915,0,0,,,
1714159224.505096,control,-0.012320569638477915,0,0,,,
1714159224.531168,control,-0.012320569638477915,0,0,,,
1714159224.536732,control,-0.012320569638477915,0,0,,,
1714159224.5525222,control,-0.012320569638477915,0,0,,,
1714159224.568547,control,-0.012320569638477915,0,0,,,
1714159224.5850544,control,-0.012320569638477915,0,0,,,
1714159224.6011465,control,-0.012320569638477915,0,0,,,
1714159224.6168494,control,-0.012320569638477915,0,0,,,
1714159224.6438878,control,-0.012320569638477915,0,0,,,
1714159224.651407,control,-0.012320569638477915,0,0,,,
1714159224.6664307,control,-0.012320569638477915,0,0,,,
1714159224.682908,control,-0.012320569638477915,0,0,,,
1714159224.6989322,control,-0.012320569638477915,0,0,,,
1714159224.714955,control,-0.012320569638477915,0,0,,,
1714159224.7305949,control,-0.012320569638477915,0,0,,,
1714159224.75813,control,-0.012320569638477915,0,0,,,
1714159224.7631347,control,-0.012320569638477915,0,0,,,
1714159224.779157,control,-0.012320569638477915,0,0,,,
1714159224.7946725,control,-0.012320569638477915,0,0,,,
1714159224.810865,control,-0.012320569638477915,0,0,,,
1714159224.8266149,control,-0.012320569638477915,0.017267888969123124,0,,,
1714159224.8431308,control,-0.012320569638477915,0.024407952688081158,0,,,
1714159224.870678,control,-0.012320569638477915,0.059365196501131035,0,,,
1714159224.875678,control,-0.012320569638477915,0.06620238700686021,0,,,
1714159224.901598,control,-0.012320569638477915,0.09968198510957893,0,,,
1714159224.908494,control,-0.012320569638477915,0.10624112294099608,0,,,
1714159224.923726,control,-0.012320569638477915,0.12565593800669816,0,,,
1714159224.939738,control,-0.012320569638477915,0.1446888937210118,0,,,
1714159224.9558084,control,-0.012320569638477915,0.16335472196081402,0,,,
1714159224.982724,control,-0.012320569638477915,0.20557990494151435,0,,,
1714159224.9902427,control,-0.012320569638477915,0.20557990494151435,0,,,
1714159225.0045927,control,-0.012320569638477915,0.21146121529928097,0,,,
1714159225.020631,control,-0.012320569638477915,0.21730699790394592,0,,,
1714159225.0371673,control,-0.012320569638477915,0.21730699790394592,0,,,
1714159225.065671,control,-0.012320569638477915,0.22311767941076277,0,,,
1714159225.0707574,control,-0.012320569638477915,0.22311767941076277,0,,,
1714159225.097281,control,-0.012320569638477915,0.23463540773444125,0,,,
1714159225.1026099,control,-0.012320569638477915,0.24034327038298509,0,,,
1714159225.1174908,control,-0.012320569638477915,0.24601766394382407,0,,,
1714159225.1338003,control,-0.012320569638477915,0.27390101881707407,0,,,
1714159225.149379,control,-0.012320569638477915,0.32217185588316455,0,,,
1714159225.1777737,control,-0.012320569638477915,0.4024427580997696,0,,,
1714159225.1827793,control,-0.012320569638477915,0.42150708111974344,0,,,
1714159225.197803,control,-0.012320569638477915,0.4630763094034289,0,,,
1714159225.2138264,control,-0.012320569638477915,0.5115882385542678,0,,,
1714159225.2293925,control,-0.012320569638477915,0.5495340567186471,0,,,
1714159225.244909,control,-0.012320569638477915,0.5820735872329712,0,,,
1714159225.261717,control,-0.012320569638477915,0.6018594116313,0,,,
1714159225.2780967,control,-0.012320569638477915,0.6135395950806545,0,,,
1714159225.2936041,control,-0.012320569638477915,0.6174018699744762,0,,,
1714159225.3102639,control,-0.012320569638477915,0.6212487913919204,0,,,
1714159225.3398087,control,-0.012320569638477915,0.6212635577612914,0,,,
1714159225.3438044,control,-0.012320569638477915,0.6212635577612914,0,,,
1714159225.3598359,control,-0.012320569638477915,0.6212635577612914,0,,,
1714159225.3758824,control,-0.012320569638477915,0.6212635577612914,0,,,
1714159225.402688,control,-0.012320569638477915,0.6212635577612914,0,,,
1714159225.4082005,control,-0.012320569638477915,0.6287945016040417,0,,,
1714159225.4237084,control,-0.012320569638477915,0.6362672908600797,0,,,
1714159225.4397376,control,-0.012320569638477915,0.6510419503633152,0,,,
1714159225.4560614,control,-0.012320569638477915,0.6655944260979495,0,,,
1714159225.482684,control,-0.012320569638477915,0.6975587726447999,0,,,
1714159225.4878504,control,-0.012320569638477915,0.7079831614159194,0,,,
1714159225.5033712,control,-0.012320569638477915,0.7182964533433602,0,,,
1714159225.5199134,control,-0.012320569638477915,0.7251114209440678,0,,,
1714159225.5357714,control,-0.012320569638477915,0.731878731038892,0,,,
1714159225.5516138,control,-0.012320569638477915,0.7419417825477788,0,,,
1714159225.5679495,control,-0.012320569638477915,0.751901267366327,0,,,
1714159225.5834746,control,-0.012320569638477915,0.7715179133871491,0,,,
1714159225.600348,control,-0.012320569638477915,0.7811791057752773,0,,,
1714159225.6153677,control,-0.012320569638477915,0.8002168620402252,0,,,
1714159225.6320918,control,-0.012320569638477915,0.815800474153604,0,,,
1714159225.6476996,control,-0.012320569638477915,0.8341754831720845,0,,,
1714159225.6637344,control,-0.012320569638477915,0.8432337839429888,0,,,
1714159225.6797173,control,-0.012320569638477915,0.8522080807149879,0,,,
1714159225.7067723,control,-0.012320569638477915,0.8640457989658082,0,,,
1714159225.711819,control,-0.012320569638477915,0.8669827402182236,0,,,
1714159225.7278411,control,-0.012320569638477915,0.8699107950992607,0,,,
1714159225.744144,control,-0.012320569638477915,0.8728300172221422,0,,,
1714159225.7596867,control,-0.012320569638477915,0.8815352159528578,0,,,
1714159225.7750325,control,-0.012320569638477915,0.8844196335872573,0,,,
1714159225.7917206,control,-0.012320569638477915,0.8901628041524876,0,,,
1714159225.818606,control,-0.012320569638477915,0.8958720915083908,0,,,
1714159225.823611,control,-0.012320569638477915,0.8958720915083908,0,,,
1714159225.8401206,control,-0.012320569638477915,0.9043733590638868,0,,,
1714159225.85563,control,-0.012320569638477915,0.9099996621209874,0,,,
1714159225.8716514,control,-0.012320569638477915,0.9183782547191166,0,,,
1714159225.8874946,control,-0.012320569638477915,0.9239239512708277,0,,,
1714159225.9036708,control,-0.012320569638477915,0.9294380482405054,0,,,
1714159225.932518,control,-0.012320569638477915,0.9403728696690115,0,,,
1714159225.9376135,control,-0.012320569638477915,0.9403728696690115,0,,,
1714159225.9650607,control,-0.012320569638477915,0.9484936563441855,0,,,
1714159225.9695544,control,-0.012320569638477915,0.9511855117652559,0,,,
1714159225.9964733,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0016134,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0176473,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0341678,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0501926,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0657089,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.081746,control,-0.012320569638477915,0.9592164408425293,0,,,
1714159226.0977669,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.113791,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.1298888,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.1457927,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.1618145,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.1778827,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.1933882,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.209524,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.2250347,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.2415938,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.2686515,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.2736583,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.2900884,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3051114,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3221405,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3381755,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3536973,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3695889,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.3851058,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.4021263,control,-0.012320569638477915,0.9618786747083273,0,,,
1714159226.4176133,control,-0.012320569638477915,0.9618786747083273,0,,,
