timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714162900.5910952,control,-0.016248988438686867,1,0,,,
1714162900.5964856,control,-0.016248988438686867,1,0,,,
1714162900.6125097,control,-0.016248988438686867,1,0,,,
1714162900.6280897,control,-0.016248988438686867,1,0,,,
1714162900.655924,control,-0.016248988438686867,1,0,,,
1714162900.67195,control,-0.016248988438686867,1,0,,,
1714162900.6868193,control,-0.016248988438686867,1,0,,,
1714162900.7028291,control,-0.016248988438686867,1,0,,,
1714162900.7309697,control,-0.016248988438686867,1,0,,,
1714162900.7354805,control,-0.016248988438686867,1,0,,,
1714162900.7625995,control,-0.016248988438686867,1,0,,,
1714162900.7675936,control,-0.016248988438686867,1,0,,,
1714162900.7836485,control,-0.016248988438686867,1,0,,,
1714162900.7992423,control,-0.016248988438686867,1,0,,,
1714162900.816838,control,-0.016248988438686867,1,0,,,
1714162900.8443818,control,-0.016248988438686867,1,0,,,
1714162900.8483806,control,-0.016248988438686867,1,0,,,
1714162900.8650527,control,-0.016248988438686867,1,0,,,
1714162900.8801212,control,-0.016248988438686867,1,0,,,
1714162900.8961492,control,-0.016248988438686867,1,0,,,
1714162900.9258654,control,-0.016248988438686867,1,0,,,
1714162900.9323819,control,-0.016248988438686867,1,0,,,
1714162900.947406,control,-0.016248988438686867,1,0,,,
1714162900.9632168,control,-0.016248988438686867,1,0,,,
1714162900.979735,control,-0.002316288322117708,1,0,,,
1714162900.9952707,control,-0.001947023944695216,1,0,,,
1714162901.0230155,control,-0.001376343642515778,1,0,,,
1714162901.0280101,control,-0.001242066068410325,1,0,,,
1714162901.043355,control,-0.0007720948799855484,1,0,,,
1714162901.0598788,control,-0.00023498535588764956,1,0,,,
1714162901.0759282,control,0.0003021240326300191,1,0,,,
1714162901.09195,control,0.0009735110497271773,1,0,,,
1714162901.1099799,control,0.0018463155745150268,1,0,,,
1714162901.1367877,control,0.003256237094578439,1,0,,,
1714162901.153075,control,0.004129051785568245,1,0,,,
1714162901.168533,control,0.004968302597389185,1,0,,,
1714162901.196071,control,0.00631111894533788,1,0,,,
1714162901.2010806,control,0.006546114009247007,1,0,,,
1714162901.2162955,control,0.0073853881779579935,1,0,,,
1714162901.2447283,control,0.008593961563002312,1,0,,,
1714162901.2487326,control,0.008728248979734673,1,0,,,
1714162901.267288,control,0.00929897407105946,1,0,,,
1714162901.2823257,control,0.009634697518754171,1,0,,,
1714162901.299834,control,0.009869705219781021,1,0,,,
1714162901.3263214,control,0.010272578114882094,1,0,,,
1714162901.3318346,control,0.010339723918033752,1,0,,,
1714162901.3473911,control,0.010608308068942402,1,0,,,
1714162901.374922,control,0.011145481000561801,1,0,,,
1714162901.3799222,control,0.01117905451911487,1,0,,,
1714162901.4073164,control,0.011380496162251357,1,0,,,
1714162901.4243445,control,0.011380496162251357,1,0,,,
1714162901.4398592,control,0.011380496162251357,1,0,,,
1714162901.4550912,control,0.011380496162251357,1,0,,,
1714162901.483192,control,0.011380496162251357,1,0,,,
1714162901.487292,control,0.011380496162251357,1,0,,,
1714162901.5152686,control,0.0116490864591435,1,0,,,
1714162901.5207725,control,0.011850530282540869,1,0,,,
1714162901.5364928,control,0.012555591344729052,1,0,,,
1714162901.5530317,control,0.013227089664206557,1,0,,,
1714162901.5710454,control,0.01346211686267391,1,0,,,
1714162901.5865672,control,0.013495692297520675,1,0,,,
1714162901.6026082,control,0.013495692297520675,1,0,,,
1714162901.6181197,control,0.013227089664206557,1,0,,,
1714162901.645743,control,0.011850530282540869,1,0,,,
1714162901.6497421,control,0.011380496162251357,1,0,,,
1714162901.6677673,control,0.010138286785830692,1,0,,,
1714162901.6823812,control,0.008929680696543815,1,0,,,
1714162901.7001157,control,0.0077211006922952696,1,0,,,
1714162901.7153327,control,0.006546114009247007,1,0,,,
1714162901.7323494,control,0.005337575101848025,1,0,,,
1714162901.7471488,control,0.004599031447869099,1,0,,,
1714162901.7636817,control,0.003759783340912212,1,0,,,
1714162901.7793593,control,0.0029205405301589676,1,0,,,
1714162901.8072093,control,0.0013427742445255475,1,0,,,
1714162901.8218334,control,0.0003021240326300191,1,0,,,
1714162901.837339,control,-0.0008728029560042987,1,0,,,
1714162901.8548732,control,-0.0026519837561859573,1,0,,,
1714162901.8699594,control,-0.004364041375739933,1,0,,,
1714162901.8860025,control,-0.006579684791074298,1,0,,,
1714162901.901403,control,-0.008862536711238747,1,0,,,
1714162901.9214346,control,-0.011816956245635021,1,0,,,
1714162901.9369676,control,-0.014167207483806413,1,0,,,
1714162901.9525013,control,-0.016282566656252002,1,0,,,
1714162901.969027,control,-0.01812942725132235,1,0,,,
1714162901.985051,control,-0.019539839751132014,1,0,,,
1714162902.000155,control,-0.02044657418603378,1,0,,,
1714162902.0283015,control,-0.020916745918869876,1,0,,,
1714162902.0430026,control,-0.020916745918869876,1,0,,,
1714162902.0582123,control,-0.02074882639249397,1,0,,,
1714162902.085972,control,-0.02027865791065446,1,0,,,
1714162902.0914862,control,-0.02024507479305027,1,0,,,
1714162902.1070023,control,-0.020077159888219637,1,0,,,
1714162902.1340735,control,-0.019741333464197645,1,0,,,
1714162902.1380737,control,-0.019741333464197645,1,0,,,
1714162902.1541617,control,-0.01957342192606164,1,0,,,
1714162902.181986,control,-0.01920402041239765,1,0,,,
1714162902.1869862,control,-0.01903611237144103,1,0,,,
1714162902.2142699,control,-0.017457827937482767,1,0,,,
1714162902.2192693,control,-0.017189192654031342,1,0,,,
1714162902.234851,control,-0.015745319528594908,1,0,,,
1714162902.2618911,control,-0.011951252553836124,1,0,,,
1714162902.2673619,control,-0.011414069858783625,1,0,,,
1714162902.2833867,control,-0.008862536711238747,1,0,,,
1714162902.299896,control,-0.006411831028723809,1,0,,,
1714162902.3153958,control,-0.004061911987552971,1,0,,,
1714162902.3314161,control,-0.001947023944695216,1,0,,,
1714162902.347444,control,-0.00020141601834870932,1,0,,,
1714162902.375989,control,0.002014162879963678,1,0,,,
1714162902.3799891,control,0.002349857840783977,1,0,,,
1714162902.3960123,control,0.002954110155731828,1,0,,,
1714162902.4120317,control,0.0034576553806591644,1,0,,,
1714162902.4280694,control,0.0038940626514012643,1,0,,,
1714162902.4564893,control,0.004129051785568245,1,0,,,
1714162902.4609926,control,0.004129051785568245,1,0,,,
1714162902.4770334,control,0.004263331493878723,1,0,,,
1714162902.493057,control,0.004397611355931185,1,0,,,
1714162902.5081604,control,0.00449832135627678,1,0,,,
1714162902.5352914,control,0.004766881808842218,1,0,,,
1714162902.5408008,control,0.004834022027908725,1,0,,,
1714162902.5588462,control,0.005001872767564734,1,0,,,
1714162902.5862124,control,0.005136153561758657,1,0,,,
1714162902.5902128,control,0.005136153561758657,1,0,,,
1714162902.6061318,control,0.005136153561758657,1,0,,,
1714162902.6227875,control,0.005136153561758657,1,0,,,
1714162902.6385098,control,0.005136153561758657,1,0,,,
1714162902.6547563,control,0.005136153561758657,1,0,,,
1714162902.6702645,control,0.005136153561758657,1,0,,,
1714162902.6862907,control,0.005136153561758657,1,0,,,
1714162902.7023067,control,0.005136153561758657,1,0,,,
1714162902.718822,control,0.005136153561758657,1,0,,,
1714162902.7466698,control,0.005136153561758657,1,0,,,
1714162902.7616878,control,0.005102583346035085,1,0,,,
1714162902.7780123,control,0.004968302597389185,1,0,,,
1714162902.7932298,control,0.004834022027908725,1,0,,,
1714162902.810024,control,0.004800451912965716,1,0,,,
1714162902.826231,control,0.004632601499030024,1,0,,,
1714162902.8412452,control,0.004431181346033966,1,0,,,
1714162902.8578172,control,0.0039612023590025825,1,0,,,
1714162902.8733895,control,0.0034240856472713414,1,0,,,
1714162902.8909068,control,0.0025512750666486497,1,0,,,
1714162902.906494,control,0.0017120378055124094,1,0,,,
1714162902.9260318,control,0.0006713868196281389,1,0,,,
1714162902.942107,control,0.00013427734455702498,1,0,,,
1714162902.9571862,control,-0.0005035400816204615,1,0,,,
1714162902.9732246,control,-0.0008728029560042987,1,0,,,
1714162902.9897358,control,-0.0011077885390948503,1,0,,,
1714162903.0057752,control,-0.001242066068410325,1,0,,,
1714162903.0218039,control,-0.001242066068410325,1,0,,,
1714162903.0372734,control,-0.001242066068410325,1,0,,,
1714162903.053831,control,-0.001242066068410325,1,0,,,
1714162903.0693443,control,-0.001242066068410325,1,0,,,
1714162903.0858986,control,-0.001242066068410325,1,0,,,
1714162903.1130676,control,-0.0014099130436080185,1,0,,,
1714162903.118067,control,-0.0014099130436080185,1,0,,,
1714162903.1340876,control,-0.0014434824478779282,1,0,,,
1714162903.1491024,control,-0.001577760098247444,1,0,,,
1714162903.16513,control,-0.001577760098247444,1,0,,,
1714162903.1930065,control,-0.0014434824478779282,1,0,,,
1714162903.1980073,control,-0.0014434824478779282,1,0,,,
1714162903.2160437,control,-0.0014434824478779282,1,0,,,
1714162903.2316499,control,-0.0014434824478779282,1,0,,,
1714162903.2474027,control,-0.001376343642515778,1,0,,,
1714162903.274449,control,-0.0011077885390948503,1,0,,,
1714162903.2794507,control,-0.001074219163196973,1,0,,,
1714162903.2959054,control,-0.0008728029560042987,1,0,,,
1714162903.3229606,control,-0.0005706787728892841,1,0,,,
1714162903.3279603,control,-0.0004028320530396755,1,0,,,
1714162903.3543992,control,0.00013427734455702498,1,0,,,
1714162903.3593986,control,0.00013427734455702498,1,0,,,
1714162903.3751843,control,0.0005035400816204615,1,0,,,
1714162903.3912418,control,0.0010070804185887954,1,0,,,
1714162903.4073155,control,0.0013427742445255475,1,0,,,
1714162903.4239242,control,0.001678468373097412,1,0,,,
1714162903.4399602,control,0.001980593410097507,1,0,,,
1714162903.456505,control,0.0022155797971391412,1,0,,,
1714162903.4835553,control,0.0025512750666486497,1,0,,,
1714162903.4885557,control,0.0025512750666486497,1,0,,,
1714162903.504575,control,0.0025512750666486497,1,0,,,
1714162903.5200894,control,0.0025512750666486497,1,0,,,
1714162903.5365741,control,0.0025512750666486497,1,0,,,
1714162903.5631425,control,0.0025512750666486497,1,0,,,
1714162903.6444898,control,0.002685553331218348,1,0,,,
1714162903.6479962,control,0.0033905159216008154,1,0,,,
1714162903.6635668,control,0.0035583646278830364,1,0,,,
1714162903.6790762,control,0.003759783340912212,1,0,,,
1714162903.6950965,control,0.003927632500775805,1,0,,,
1714162903.7116518,control,0.004061911987552971,1,0,,,
1714162903.7271743,control,0.004129051785568245,1,0,,,
1714162903.7552617,control,0.004162621698497378,1,0,,,
1714162903.7712889,control,0.004162621698497378,1,0,,,
1714162903.786725,control,0.004162621698497378,1,0,,,
1714162903.81344,control,0.004162621698497378,1,0,,,
1714162903.8185463,control,0.004162621698497378,1,0,,,
1714162903.83487,control,0.004162621698497378,1,0,,,
1714162903.8623528,control,0.004162621698497378,1,0,,,
1714162903.8673534,control,0.004162621698497378,1,0,,,
1714162903.8818486,control,0.004263331493878723,1,0,,,
1714162903.898858,control,0.004263331493878723,1,0,,,
1714162903.914453,control,0.004263331493878723,1,0,,,
1714162903.9310746,control,0.004397611355931185,1,0,,,
1714162903.9461942,control,0.004431181346033966,1,0,,,
1714162903.9622254,control,0.004599031447869099,1,0,,,
1714162903.9783762,control,0.004632601499030024,1,0,,,
1714162903.9944043,control,0.004766881808842218,1,0,,,
1714162904.0109184,control,0.004766881808842218,1,0,,,
1714162904.0265083,control,0.004800451912965716,1,0,,,
1714162904.0425282,control,0.004834022027908725,1,0,,,
1714162904.0586536,control,0.004968302597389185,1,0,,,
1714162904.0742183,control,0.005001872767564734,1,0,,,
1714162904.092242,control,0.005136153561758657,1,0,,,
1714162904.1189694,control,0.005505426715391976,1,0,,,
1714162904.1342654,control,0.005841130882576674,1,0,,,
1714162904.1508462,control,0.00631111894533788,1,0,,,
1714162904.1674488,control,0.006713968067439579,1,0,,,
1714162904.1943073,control,0.007620386758707335,1,0,,,
1714162904.199307,control,0.007754672038196064,1,0,,,
1714162904.2150643,control,0.008258244366511607,1,0,,,
1714162904.2310836,control,0.00879539280583752,1,0,,,
1714162904.248706,control,0.009433263194380818,1,0,,,
1714162904.2677345,control,0.009836132624928856,1,0,,,
1714162904.2827919,control,0.010306151004842685,1,0,,,
1714162904.2982905,control,0.010675454344272741,1,0,,,
1714162904.3143349,control,0.01101118717682069,1,0,,,
1714162904.3323593,control,0.011313348846069202,1,0,,,
1714162904.3588908,control,0.011716234294435366,1,0,,,
1714162904.3644044,control,0.011850530282540869,1,0,,,
1714162904.379912,control,0.012018400869271396,1,0,,,
1714162904.4941387,control,0.012253420830635497,1,0,,,
1714162904.497138,control,0.012924913980755215,1,0,,,
1714162904.5131748,control,0.013059213989880152,1,0,,,
1714162904.5276961,control,0.013059213989880152,1,0,,,
1714162904.5442164,control,0.013059213989880152,1,0,,,
1714162904.5712693,control,0.013059213989880152,1,0,,,
1714162904.5762794,control,0.013059213989880152,1,0,,,
1714162904.5923822,control,0.013059213989880152,1,0,,,
1714162904.6088977,control,0.013059213989880152,1,0,,,
1714162904.6250715,control,0.013059213989880152,1,0,,,
1714162904.6395874,control,0.013059213989880152,1,0,,,
1714162904.6571138,control,0.013059213989880152,1,0,,,
1714162904.6721563,control,0.013059213989880152,1,0,,,
1714162904.6882393,control,0.013059213989880152,1,0,,,
1714162904.704979,control,0.013059213989880152,1,0,,,
1714162904.721039,control,0.013059213989880152,1,0,,,
1714162904.7380564,control,0.013059213989880152,1,0,,,
1714162904.7642343,control,0.013059213989880152,1,0,,,
1714162904.770239,control,0.013059213989880152,1,0,,,
1714162904.7852652,control,0.013059213989880152,1,0,,,
1714162904.8013513,control,0.013059213989880152,1,0,,,
1714162904.8188157,control,0.013059213989880152,1,0,,,
1714162904.836986,control,0.013059213989880152,1,0,,,
1714162904.8521724,control,0.013059213989880152,1,0,,,
1714162904.8727667,control,0.013059213989880152,1,0,,,
1714162904.889289,control,0.013059213989880152,1,0,,,
1714162904.9043067,control,0.013059213989880152,1,0,,,
1714162904.920824,control,0.013059213989880152,1,0,,,
1714162904.936532,control,0.013126364170767088,1,0,,,
1714162904.9529138,control,0.013126364170767088,1,0,,,
1714162904.968422,control,0.013126364170767088,1,0,,,
1714162904.9844549,control,0.013126364170767088,1,0,,,
1714162905.0133536,control,0.013126364170767088,1,0,,,
1714162905.018357,control,0.013126364170767088,1,0,,,
1714162905.0339766,control,0.013126364170767088,1,0,,,
1714162905.0610344,control,0.013126364170767088,1,0,,,
1714162905.066044,control,0.013126364170767088,1,0,,,
1714162905.147871,control,0.013126364170767088,1,0,,,
1714162905.150872,control,0.013126364170767088,1,0,,,
1714162905.1668408,control,0.013126364170767088,1,0,,,
1714162905.182864,control,0.013126364170767088,1,0,,,
1714162905.1984932,control,0.013126364170767088,1,0,,,
1714162905.2143478,control,0.013126364170767088,1,0,,,
1714162905.2308605,control,0.013126364170767088,1,0,,,
1714162905.2462564,control,0.013126364170767088,1,0,,,
1714162905.2747462,control,0.013126364170767088,1,0,,,
1714162905.2800438,control,0.013126364170767088,1,0,,,
1714162905.2958891,control,0.013126364170767088,1,0,,,
1714162905.3119118,control,0.013126364170767088,1,0,,,
1714162905.3272533,control,0.013126364170767088,1,0,,,
1714162905.343838,control,0.013126364170767088,1,0,,,
1714162905.3608618,control,0.013126364170767088,1,0,,,
1714162905.3766503,control,0.013126364170767088,1,0,,,
1714162905.3926656,control,0.013126364170767088,1,0,,,
1714162905.408666,control,0.013126364170767088,1,0,,,
1714162905.4243124,control,0.013126364170767088,1,0,,,
1714162905.4408574,control,0.013126364170767088,1,0,,,
1714162905.467943,control,0.013126364170767088,1,0,,,
1714162905.474022,control,0.013126364170767088,1,0,,,
1714162905.4891424,control,0.013126364170767088,1,0,,,
1714162905.5055923,control,0.013126364170767088,1,0,,,
1714162905.5216146,control,0.013126364170767088,1,0,,,
1714162905.5489972,control,0.013126364170767088,1,0,,,
1714162905.5639708,control,0.013126364170767088,1,0,,,
1714162905.5912395,control,0.013126364170767088,1,0,,,
1714162905.5962534,control,0.013126364170767088,1,0,,,
1714162905.6234226,control,0.013126364170767088,1,0,,,
1714162905.628424,control,0.013126364170767088,1,0,,,
1714162905.6434536,control,0.013126364170767088,1,0,,,
1714162905.6590655,control,0.013126364170767088,1,0,,,
1714162905.6761668,control,0.013126364170767088,1,0,,,
1714162905.7033577,control,0.013126364170767088,1,0,,,
1714162905.7199683,control,0.013126364170767088,1,0,,,
1714162905.7354329,control,0.013126364170767088,1,0,,,
1714162905.751961,control,0.013126364170767088,1,0,,,
1714162905.7779903,control,0.013126364170767088,1,0,,,
1714162905.7941322,control,0.013126364170767088,1,0,,,
1714162905.8092961,control,0.013126364170767088,1,0,,,
1714162905.8253183,control,0.013126364170767088,1,0,,,
1714162905.8529906,control,0.013126364170767088,1,0,,,
1714162905.8590083,control,0.013126364170767088,1,0,,,
1714162905.8738382,control,0.013126364170767088,1,0,,,
1714162905.901057,control,0.013126364170767088,1,0,,,
1714162905.905088,control,0.013126364170767088,1,0,,,
1714162905.9223108,control,0.013126364170767088,1,0,,,
1714162905.9379601,control,0.013126364170767088,1,0,,,
1714162905.954025,control,0.013126364170767088,1,0,,,
1714162905.9694018,control,0.013126364170767088,1,0,,,
1714162905.9854336,control,0.013126364170767088,1,0,,,
1714162906.0014575,control,0.013126364170767088,1,0,,,
1714162906.1249335,control,0.013126364170767088,1,0,,,
1714162906.1279342,control,0.013126364170767088,1,0,,,
1714162906.1439898,control,0.013126364170767088,1,0,,,
1714162906.1592205,control,0.013126364170767088,1,0,,,
1714162906.1753309,control,0.013126364170767088,1,0,,,
1714162906.2030685,control,0.013126364170767088,1,0,,,
1714162906.218536,control,0.013126364170767088,1,0,,,
1714162906.2341158,control,0.013126364170767088,1,0,,,
