timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714157548.9677093,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157548.984739,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0112653,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0162647,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0325055,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0485487,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0645702,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0917218,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.0967274,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.1124325,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.1395924,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.144841,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.1608555,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.1878812,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.1923914,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.207909,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.235486,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.240593,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.2672675,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.2842894,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.3104162,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.328431,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.343109,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.3601353,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.3868093,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.4013863,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.4159021,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.432449,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.4594934,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.475891,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.4906137,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.5085397,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.5245957,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.5402834,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.557326,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.5723608,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.5991664,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.6041715,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.6207128,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.636239,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.6525207,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.679549,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.6955335,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.711086,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.7276814,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.7443428,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.760394,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.7761517,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.803462,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.8084705,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.8247879,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.8515494,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.856549,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.8727343,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.9005601,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.9077702,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.9377708,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.9432826,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.9613366,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.976864,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157549.991898,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.0195646,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.0245776,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.0415547,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.05768,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.0737197,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.100611,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.1056118,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.1217062,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.1374521,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.153125,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.1812787,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.1862845,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.2012572,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.2173598,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.235787,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.2621183,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.2776308,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.2926824,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.3081899,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.3362713,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.3406482,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.3561926,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.383623,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.3876238,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.4042895,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.4326274,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.4366262,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.453654,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.4813228,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.4863222,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5018623,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5176504,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5334108,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5603552,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5653596,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.5811605,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6080377,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6135507,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6298578,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6453867,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6616025,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.6892135,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.694366,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.721195,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.7362788,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.7627,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.7677042,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.7838433,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.7992818,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.8159223,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.8314736,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.847627,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.86335,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.8903096,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.896375,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.9124498,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.9274752,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.9552345,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.961385,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.976046,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157550.9937146,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.0199637,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.025477,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.0415025,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.0576696,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.0736978,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.1006575,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.1056583,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.1213624,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.148174,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.153422,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.1695445,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.1853175,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2015781,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2295256,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2447426,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2716103,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2766109,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.2922068,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.320213,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.3237202,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.3402631,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.3568494,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.3724327,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.400198,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.416308,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.432589,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.4492574,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.4646926,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.4807909,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.496302,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.5238993,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.527902,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.5447476,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.5717337,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.5770106,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.5940607,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6095746,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6272078,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6422381,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6584542,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6744924,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.6904047,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.7059228,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.7224073,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.7381358,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.7538679,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.781601,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.7961266,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.8111746,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.8273475,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.8555987,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.8726547,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.8992908,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.9045122,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.933481,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.9419968,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.9578671,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.9728978,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157551.989414,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0055351,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0212467,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0372758,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0646565,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0691643,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.0854993,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.1013253,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.119265,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.119265,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.125703,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.1452546,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.1612928,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.1612928,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.1662939,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.1895354,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.1944938,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.1944938,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.1994977,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.222361,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.2376978,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.2376978,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.2432072,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.266019,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.2830443,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.2830443,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.2880442,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.298563,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.3146787,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.3146787,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.329214,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.3302197,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.3352253,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.3462555,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.3622813,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.3632803,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.3672795,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.3895633,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4061859,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4061859,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4106941,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4212174,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4374387,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4374387,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4514706,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4534705,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4584708,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4695334,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4865696,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.4865696,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.4926574,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.5132053,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.5282412,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.5282412,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.5332716,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.54338,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.5568986,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.5594041,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.5644107,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.5860486,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.5919406,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.5919406,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.607454,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.607454,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.61197,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.6343608,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.6393583,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.640587,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.6547275,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.6557264,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.6602378,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.6822684,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.6872668,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.6872668,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.6923225,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.7143507,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.729392,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.729392,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.7354548,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.7453578,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.7619066,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.7619066,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.7669077,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.7885907,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8031855,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.8031855,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8081872,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.819482,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8356414,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.8356414,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8411562,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.862685,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8676875,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.8676875,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8826358,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.884634,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.8896341,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9125304,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.9195318,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9195318,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.9271433,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9357412,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.9517705,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9527721,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.9577684,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9672773,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157552.9717903,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157552.9948282,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157553.000349,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157553.000349,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157553.0148582,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157553.0158582,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157553.0213885,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157553.042534,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157553.0570478,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157553.0570478,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714157553.062573,instruction,,,,Press the right button on D-Pad but turn left at the next intersection.,,
1714157553.0721016,control,0.0,0.6212635577612914,0.6212635577612914,,,
