timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714162129.9051406,control,-0.032204119262417126,0.45399178927524453,0,,,
1714162129.9203467,control,-0.032204119262417126,0.4630763094034289,0,,,
1714162129.9378567,control,-0.032204119262417126,0.4675867878551181,0,,,
1714162129.952999,control,-0.032204119262417126,0.48099344051233106,0,,,
1714162129.9807808,control,-0.032204119262417126,0.5286369949748542,0,,,
1714162129.9862957,control,-0.032204119262417126,0.5412293035041142,0,,,
1714162130.0018098,control,-0.032204119262417126,0.5780519701692741,0,,,
1714162130.0304248,control,-0.032204119262417126,0.6174018699744762,0,,,
1714162130.037355,control,-0.032204119262417126,0.6212635577612914,0,,,
1714162130.0527122,control,-0.03223772344963188,0.6287945016040417,0,,,
1714162130.0700552,control,-0.032540164416662805,0.6436828168006246,0,,,
1714162130.0993764,control,-0.03354834423335977,0.6510419503633152,0,,,
1714162130.1048844,control,-0.03378359591782077,0.6547006367625572,0,,,
1714162130.1258726,control,-0.03479186005283334,0.6547006367625572,0,,,
1714162130.1528425,control,-0.036136322500110306,0.6547006367625572,0,,,
1714162130.16713,control,-0.036842217209507186,0.6547006367625572,0,,,
1714162130.1831923,control,-0.03734645012503185,0.6547006367625572,0,,,
1714162130.1991632,control,-0.03774985009992233,0.6547006367625572,0,,,
1714162130.2149777,control,-0.037917937036327946,0.6510419503633152,0,,,
1714162130.2421367,control,-0.03801879022455067,0.6510419503633152,0,,,
1714162130.258187,control,-0.03801879022455067,0.6473693789729349,0,,,
1714162130.285214,control,-0.03801879022455067,0.6436828168006246,0,,,
1714162130.2904956,control,-0.03801879022455067,0.6399821568419266,0,,,
1714162130.3060715,control,-0.03805240812547805,0.6362672908600797,0,,,
1714162130.3219664,control,-0.03805240812547805,0.6325381093670247,0,,,
1714162130.3391263,control,-0.03805240812547805,0.6287945016040417,0,,,
1714162130.355238,control,-0.03805240812547805,0.6287945016040417,0,,,
1714162130.3828597,control,-0.03805240812547805,0.6287945016040417,0,,,
1714162130.3991044,control,-0.03805240812547805,0.6250363555220111,0,,,
1714162130.413954,control,-0.03805240812547805,0.6250363555220111,0,,,
1714162130.4301696,control,-0.03805240812547805,0.6250363555220111,0,,,
1714162130.4461915,control,-0.03805240812547805,0.6212635577612914,0,,,
1714162130.4622872,control,-0.03805240812547805,0.6212635577612914,0,,,
1714162130.4783099,control,-0.03805240812547805,0.6212635577612914,0,,,
1714162130.5060797,control,-0.038186880588815746,0.6212635577612914,0,,,
1714162130.5208933,control,-0.03822049891993773,0.6212487913919204,0,,,
1714162130.535491,control,-0.038455829657535474,0.6212487913919204,0,,,
1714162130.5521212,control,-0.03879202380999733,0.6212487913919204,0,,,
1714162130.568096,control,-0.03922908930995573,0.6212487913919204,0,,,
1714162130.5947852,control,-0.04013688874212965,0.6212487913919204,0,,,
1714162130.600796,control,-0.04030500695192036,0.6212487913919204,0,,,
1714162130.6268427,control,-0.04185180243069575,0.6212487913919204,0,,,
1714162130.6330624,control,-0.042288976199269954,0.6212487913919204,0,,,
1714162130.6489658,control,-0.04346606317308158,0.6212487913919204,0,,,
1714162130.676117,control,-0.045484208092259226,0.6212487913919204,0,,,
1714162130.682126,control,-0.04588788092585614,0.6212487913919204,0,,,
1714162130.6981654,control,-0.04703170210504933,0.6212487913919204,0,,,
1714162130.713258,control,-0.047771886944037806,0.6212487913919204,0,,,
1714162130.7408414,control,-0.048276588321879754,0.6212487913919204,0,,,
1714162130.7570205,control,-0.048276588321879754,0.6212487913919204,0,,,
1714162130.774832,control,-0.04810835181550785,0.6212487913919204,0,,,
1714162130.7898822,control,-0.04760365855985084,0.6212487913919204,0,,,
1714162130.8059115,control,-0.04669527149734697,0.6212487913919204,0,,,
1714162130.8220122,control,-0.045181463181728686,0.6212487913919204,0,,,
1714162130.8381073,control,-0.04326426838638698,0.6212487913919204,0,,,
1714162130.8542173,control,-0.04114563231139631,0.6212487913919204,0,,,
1714162130.8698392,control,-0.03872478428145214,0.6212487913919204,0,,,
1714162130.8969002,control,-0.03499352129310892,0.6212487913919204,0,,,
1714162130.911969,control,-0.033010639983633,0.6212487913919204,0,,,
1714162130.9285514,control,-0.031498447997667336,0.6212487913919204,0,,,
1714162130.9451582,control,-0.03028879834916742,0.6212487913919204,0,,,
1714162130.9606874,control,-0.02958321050884515,0.6212487913919204,0,,,
1714162130.9881752,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162130.9931834,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.0087838,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.0377111,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.043711,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.0587509,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.0752149,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.0912454,control,-0.029012041939859828,0.6212487913919204,0,,,
1714162131.1185687,control,-0.029247226685936926,0.6212487913919204,0,,,
1714162131.1240788,control,-0.029415217767973532,0.6212487913919204,0,,,
1714162131.1492612,control,-0.030456799868972716,0.6212487913919204,0,,,
1714162131.15578,control,-0.030759206939556843,0.6212487913919204,0,,,
1714162131.170807,control,-0.03159925624327326,0.6212487913919204,0,,,
1714162131.1981537,control,-0.032540164416662805,0.6212487913919204,0,,,
1714162131.213165,control,-0.032842611330446705,0.6212487913919204,0,,,
1714162131.2398493,control,-0.032842611330446705,0.6250363555220111,0,,,
1714162131.2558548,control,-0.032842611330446705,0.6287945016040417,0,,,
1714162131.2709854,control,-0.032842611330446705,0.6287945016040417,0,,,
1714162131.288801,control,-0.03270818974216331,0.6325381093670247,0,,,
1714162131.3039856,control,-0.032506559572116726,0.6325381093670247,0,,,
1714162131.3198414,control,-0.0318680813738659,0.6362672908600797,0,,,
1714162131.3368635,control,-0.031128823219929932,0.6399821568419266,0,,,
1714162131.3523161,control,-0.030120798537550647,0.6473693789729349,0,,,
1714162131.368003,control,-0.029012041939859828,0.6510419503633152,0,,,
1714162131.3968453,control,-0.02649240131970863,0.6547006367625572,0,,,
1714162131.412366,control,-0.025115141912610522,0.6619767717918214,0,,,
1714162131.4284997,control,-0.023737977717854585,0.6655944260979495,0,,,
1714162131.4455657,control,-0.022495248396466428,0.6727894138880657,0,,,
1714162131.4722545,control,-0.021454096373311717,0.6940588722660791,0,,,
1714162131.4878433,control,-0.021151835238755967,0.7010460607425574,0,,,
1714162131.5139625,control,-0.021084666624315813,0.7079831614159194,0,,,
1714162131.519132,control,-0.021084666624315813,0.7079831614159194,0,,,
1714162131.5348427,control,-0.021084666624315813,0.7114331522353371,0,,,
1714162131.5514777,control,-0.021084666624315813,0.7114331522353371,0,,,
1714162131.5669756,control,-0.021084666624315813,0.7114331522353371,0,,,
1714162131.5942059,control,-0.021084666624315813,0.7114331522353371,0,,,
1714162131.6092257,control,-0.021084666624315813,0.7114331522353371,0,,,
1714162131.636959,control,-0.021017498200042704,0.7114331522353371,0,,,
1714162131.6419623,control,-0.0209503299653303,0.7114331522353371,0,,,
1714162131.656989,control,-0.02074882639249397,0.7045208271325776,0,,,
1714162131.68363,control,-0.019942828779636625,0.6975587726447999,0,,,
1714162131.6891403,control,-0.01970775106785281,0.6975587726447999,0,,,
1714162131.7048872,control,-0.01920402041239765,0.6975587726447999,0,,,
1714162131.732329,control,-0.01819658807192446,0.6940588722660791,0,,,
1714162131.7378438,control,-0.0178607855977951,0.6940588722660791,0,,,
1714162131.753031,control,-0.017155613418781343,0.6940588722660791,0,,,
1714162131.7802448,control,-0.015980364010543185,0.7045208271325776,0,,,
1714162131.7973337,control,-0.015275235756576785,0.7114331522353371,0,,,
1714162131.825902,control,-0.014536546242702453,0.7217099362473083,0,,,
1714162131.8409262,control,-0.01420078357341839,0.731878731038892,0,,,
1714162131.855982,control,-0.014032903443966004,0.7485928149134281,0,,,
1714162131.8723423,control,-0.013898599910263118,0.7650231145123714,0,,,
1714162131.8988428,control,-0.013898599910263118,0.7875667289663495,0,,,
1714162131.9140832,control,-0.013898599910263118,0.7939124658025385,0,,,
1714162131.9392726,control,-0.013898599910263118,0.8002168620402252,0,,,
1714162131.9447799,control,-0.013898599910263118,0.8002168620402252,0,,,
1714162131.9608626,control,-0.013898599910263118,0.8002168620402252,0,,,
1714162131.988064,control,-0.0138650241053535,0.8002168620402252,0,,,
1714162131.9930644,control,-0.0138650241053535,0.8002168620402252,0,,,
1714162132.0094745,control,-0.01373072119750794,0.8002168620402252,0,,,
1714162132.0255134,control,-0.013629994341886274,0.803353725078269,0,,,
1714162132.0409055,control,-0.013495692297520675,0.8219643255649756,0,,,
1714162132.0573976,control,-0.013227089664206557,0.8372043476161997,0,,,
1714162132.07312,control,-0.012992063926744755,0.855181113467795,0,,,
1714162132.0996778,control,-0.012689890083571057,0.8728300172221422,0,,,
1714162132.1051826,control,-0.012589165986796897,0.8786421752334822,0,,,
1714162132.1208594,control,-0.012320569638477915,0.8872954793884136,0,,,
1714162132.1368186,control,-0.012119123545796005,0.8958720915083908,0,,,
1714162132.1533356,control,-0.011951252553836124,0.9043733590638868,0,,,
1714162132.1801758,control,-0.011816956245635021,0.9099996621209874,0,,,
1714162132.1851761,control,-0.011816956245635021,0.9128005943220526,0,,,
1714162132.2120194,control,-0.011816956245635021,0.9128005943220526,0,,,
1714162132.2271647,control,-0.011816956245635021,0.9128005943220526,0,,,
1714162132.2432659,control,-0.011816956245635021,0.9155934430134648,0,,,
1714162132.260931,control,-0.011816956245635021,0.9155934430134648,0,,,
1714162132.2759578,control,-0.011816956245635021,0.9211550755624077,0,,,
1714162132.3031611,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.3168519,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.3328757,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.348923,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.377472,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.3834727,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.3988595,control,-0.011816956245635021,0.9239239512708277,0,,,
1714162132.426171,control,-0.011783382235365954,0.9211550755624077,0,,,
1714162132.44624,control,-0.011447643581044279,0.9183782547191166,0,,,
1714162132.4738705,control,-0.010776173937930643,0.9128005943220526,0,,,
1714162132.489885,control,-0.010037568529253325,0.9043733590638868,0,,,
1714162132.5050375,control,-0.009063968909287307,0.8987141534627355,0,,,
1714162132.5214016,control,-0.00785538618107237,0.8901628041524876,0,,,
1714162132.5485997,control,-0.005337575101848025,0.8872954793884136,0,,,
1714162132.5535996,control,-0.0046997416327510914,0.8844196335872573,0,,,
1714162132.5686255,control,-0.002954110155731828,0.8815352159528578,0,,,
1714162132.585148,control,-0.001074219163196973,0.8786421752334822,0,,,
1714162132.600909,control,0.0008392335954651351,0.8757404597163612,0,,,
1714162132.6175325,control,0.0028534012986847026,0.8757404597163612,0,,,
1714162132.6438797,control,0.005975412913838536,0.8728300172221422,0,,,
1714162132.6493883,control,0.0066803972258384975,0.8728300172221422,0,,,
1714162132.676536,control,0.00929897407105946,0.8728300172221422,0,,,
1714162132.692057,control,0.010675454344272741,0.8699107950992607,0,,,
1714162132.707079,control,0.0116490864591435,0.8699107950992607,0,,,
1714162132.723438,control,0.012421293058723222,0.8699107950992607,0,,,
1714162132.7400315,control,0.012924913980755215,0.8699107950992607,0,,,
1714162132.7561297,control,0.013394966083943943,0.8699107950992607,0,,,
1714162132.7729225,control,0.013596418784896666,0.8699107950992607,0,,,
1714162132.787553,control,0.013629994341886274,0.8699107950992607,0,,,
1714162132.8147948,control,0.013629994341886274,0.8669827402182236,0,,,
1714162132.835068,control,0.013629994341886274,0.8669827402182236,0,,,
1714162132.8626058,control,0.013629994341886274,0.8669827402182236,0,,,
1714162132.8791478,control,0.013629994341886274,0.8640457989658082,0,,,
1714162132.9053688,control,0.013629994341886274,0.8610999172391722,0,,,
1714162132.9113731,control,0.013629994341886274,0.8610999172391722,0,,,
1714162132.9271696,control,0.013629994341886274,0.855181113467795,0,,,
1714162132.9538267,control,0.013629994341886274,0.8492258860594036,0,,,
1714162132.9711056,control,0.013629994341886274,0.8462344728585406,0,,,
1714162132.9980497,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.0034513,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.0196598,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.0352037,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.063114,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.0686197,control,0.013629994341886274,0.8462344728585406,0,,,
1714162133.0841274,control,0.013596418784896666,0.8462344728585406,0,,,
1714162133.1000028,control,0.013596418784896666,0.8522080807149879,0,,,
1714162133.1262383,control,0.013059213989880152,0.8522080807149879,0,,,
1714162133.132239,control,0.012891339051500868,0.8522080807149879,0,,,
1714162133.1481035,control,0.012253420830635497,0.8581450404398726,0,,,
1714162133.1632907,control,0.01151479110305355,0.8581450404398726,0,,,
1714162133.1803236,control,0.01047401580461661,0.8581450404398726,0,,,
1714162133.2069836,control,0.008358959326571483,0.8581450404398726,0,,,
1714162133.2119906,control,0.007754672038196064,0.8581450404398726,0,,,
1714162133.2278748,control,0.0061768363662808344,0.8581450404398726,0,,,
1714162133.2433136,control,0.004431181346033966,0.8581450404398726,0,,,
1714162133.2709303,control,0.0014770518554011664,0.8610999172391722,0,,,
1714162133.2873619,control,0.00013427734455702498,0.8610999172391722,0,,,
1714162133.3039758,control,-0.0005706787728892841,0.8610999172391722,0,,,
1714162133.3195014,control,-0.0008728029560042987,0.8610999172391722,0,,,
1714162133.3363056,control,-0.0011077885390948503,0.8610999172391722,0,,,
1714162133.351912,control,-0.001242066068410325,0.8610999172391722,0,,,
1714162133.3794298,control,-0.0014434824478779282,0.8610999172391722,0,,,
1714162133.3948078,control,-0.001577760098247444,0.8610999172391722,0,,,
1714162133.410327,control,-0.0018127461262116592,0.8610999172391722,0,,,
1714162133.4255939,control,-0.0021484408055803617,0.8610999172391722,0,,,
1714162133.4431837,control,-0.002685553331218348,0.8610999172391722,0,,,
1714162133.4592047,control,-0.0033233764931090057,0.8610999172391722,0,,,
1714162133.476932,control,-0.004061911987552971,0.8610999172391722,0,,,
1714162133.492024,control,-0.004934732438411475,0.8610999172391722,0,,,
1714162133.519762,control,-0.006579684791074298,0.8610999172391722,0,,,
1714162133.5237975,control,-0.0067811097961152965,0.8610999172391722,0,,,
1714162133.539824,control,-0.007821814782508936,0.8610999172391722,0,,,
1714162133.5669532,control,-0.009198257448911722,0.8610999172391722,0,,,
1714162133.583469,control,-0.009735414973094575,0.8640457989658082,0,,,
1714162133.6100001,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.6261113,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.641372,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.6569269,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.6730216,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.7002475,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.7052474,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.7208843,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.7369473,control,-0.010037568529253325,0.8640457989658082,0,,,
1714162133.7550578,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.7700772,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.7973962,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8023968,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.818426,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8339748,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8502438,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8657744,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8833032,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.8988793,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.9147928,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.9413538,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.954869,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.9820507,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162133.99826,control,-0.010037568529253325,0.8581450404398726,0,,,
1714162134.0137775,control,-0.009903277836879698,0.8581450404398726,0,,,
1714162134.0318942,control,-0.009903277836879698,0.8581450404398726,0,,,
1714162134.060734,button_press,,,,,,Traingle
1714162134.060734,control,-0.009869705219781021,0.8581450404398726,0,,,
1714162134.0652416,control,-0.009869705219781021,0.8581450404398726,0,,,
1714162134.0810971,control,-0.009869705219781021,0.8581450404398726,0,,,
1714162134.0968115,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.123485,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.130002,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.1452565,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.1723497,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.178858,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.1933708,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.2210388,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.235808,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.2657833,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.2809882,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3074644,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3138762,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3290553,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3453283,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3609889,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3880637,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.3948462,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.4103837,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.4270637,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.443216,control,-0.009735414973094575,0.8581450404398726,0,,,
1714162134.45924,control,-0.009735414973094575,0.8610999172391722,0,,,
1714162134.4869552,control,-0.009735414973094575,0.8640457989658082,0,,,
1714162134.5024762,control,-0.009735414973094575,0.8640457989658082,0,,,
