timestamp,event_type,steering,throttle,brake,instruction,user_response,button_pressed
1714160214.960483,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160214.9778066,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.0053594,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.010879,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.0266814,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.041832,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.058379,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.0869124,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.0919168,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.10879,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.1239119,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.1426349,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.1586583,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.1737869,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.1897554,control,0.0,0.6212635577612914,0.6212635577612914,,,
1714160215.205231,control,0.003927632500775805,0,0,,,
1714160215.2231288,control,0.003927632500775805,0.0028277482171481516,0,,,
1714160215.2412639,control,0.003927632500775805,0.010074752446523894,0,,,
1714160215.2557993,control,0.003927632500775805,0.017267888969123124,0,,,
1714160215.2723346,control,0.003927632500775805,0.03152288171889883,0,,,
1714160215.3002625,control,0.003927632500775805,0.07973353318972798,0,,,
1714160215.305262,control,0.003927632500775805,0.07973353318972798,0,,,
1714160215.3225112,control,0.003927632500775805,0.10624112294099608,0,,,
1714160215.3370297,control,0.003927632500775805,0.12565593800669816,0,,,
1714160215.3547552,control,0.003927632500775805,0.1446888937210118,0,,,
1714160215.3721669,control,0.003927632500775805,0.16952105635545944,0,,,
1714160215.3880558,control,0.003927632500775805,0.20557990494151435,0,,,
1714160215.404565,control,0.003927632500775805,0.24601766394382407,0,,,
1714160215.4331048,control,0.003927632500775805,0.31692805238137467,0,,,
1714160215.4376137,control,0.003927632500775805,0.33257498112325345,0,,,
1714160215.4536455,control,0.003927632500775805,0.3631297208009001,0,,,
1714160215.481343,control,0.003927632500775805,0.42150708111974344,0,,,
1714160215.486847,control,0.003927632500775805,0.4262150514850285,0,,,
1714160215.5029974,control,0.003927632500775805,0.44941734729060534,0,,,
1714160215.5190172,control,0.003927632500775805,0.48099344051233106,0,,,
1714160215.535526,control,0.003927632500775805,0.5244028813951171,0,,,
1714160215.5505507,control,0.003927632500775805,0.5536598593076767,0,,,
1714160215.5681536,control,0.003927632500775805,0.5820735872329712,0,,,
1714160215.5846696,control,0.003927632500775805,0.5979344774002306,0,,,
1714160215.6131766,control,0.003927632500775805,0.6174018699744762,0,,,
1714160215.6177022,control,0.003927632500775805,0.6287945016040417,0,,,
1714160215.6332207,control,0.003927632500775805,0.6510419503633152,0,,,
1714160215.6487553,control,0.003927632500775805,0.6655944260979495,0,,,
1714160215.6654437,control,0.003927632500775805,0.6834825768311373,0,,,
1714160215.681472,control,0.003927632500775805,0.7148708872888985,0,,,
1714160215.6987703,control,0.003927632500775805,0.7419417825477788,0,,,
1714160215.725796,control,0.003927632500775805,0.8188873073925946,0,,,
1714160215.7308996,control,0.003927632500775805,0.831137108933895,0,,,
1714160215.757725,control,0.003927632500775805,0.8699107950992607,0,,,
1714160215.7626352,control,0.003927632500775805,0.8757404597163612,0,,,
1714160215.7789888,control,0.003927632500775805,0.8901628041524876,0,,,
1714160215.7937894,control,0.003927632500775805,0.9043733590638868,0,,,
1714160215.8098316,control,0.003927632500775805,0.9183782547191166,0,,,
1714160215.8267157,control,0.003927632500775805,0.9266849271804737,0,,,
1714160215.8545423,control,0.003927632500775805,0.9403728696690115,0,,,
1714160215.859559,control,0.003927632500775805,0.9430873774794483,0,,,
1714160215.8865917,control,0.003927632500775805,0.9430873774794483,0,,,
1714160215.891697,control,0.003927632500775805,0.9457942922511292,0,,,
1714160215.9088748,control,0.003927632500775805,0.9484936563441855,0,,,
1714160215.9246938,control,0.003927632500775805,0.9538699001714078,0,,,
1714160215.9406316,control,0.003927632500775805,0.9645336047683365,0,,,
1714160215.9678922,control,0.003927632500775805,0.9750810813882282,0,,,
1714160215.9728925,control,0.003927632500775805,0.9777000854222132,0,,,
1714160215.9889245,control,0.003927632500775805,0.9881057921326963,0,,,
1714160216.0050933,control,0.003927632500775805,0.9958372958401867,0,,,
1714160216.0213063,control,0.003927632500775805,1,0,,,
1714160216.0490663,control,0.003927632500775805,1,0,,,
1714160216.0530663,control,0.003927632500775805,1,0,,,
1714160216.0688827,control,0.003927632500775805,1,0,,,
1714160216.0848918,control,0.003927632500775805,1,0,,,
1714160216.100933,control,0.003927632500775805,1,0,,,
1714160216.116965,control,0.003927632500775805,1,0,,,
1714160216.1354835,control,0.003927632500775805,1,0,,,
1714160216.1511147,control,0.003927632500775805,1,0,,,
1714160216.167656,control,0.003927632500775805,1,0,,,
1714160216.1841717,control,0.003927632500775805,1,0,,,
1714160216.212965,control,0.003927632500775805,1,0,,,
1714160216.230252,control,0.003927632500775805,1,0,,,
1714160216.244771,control,0.003927632500775805,1,0,,,
1714160216.2613027,control,0.003927632500775805,1,0,,,
1714160216.2881799,control,0.003927632500775805,1,0,,,
1714160216.29318,control,0.003927632500775805,1,0,,,
1714160216.3091981,control,0.003927632500775805,1,0,,,
1714160216.3249793,control,0.003927632500775805,1,0,,,
1714160216.3421493,control,0.003927632500775805,1,0,,,
1714160216.3590965,control,0.003927632500775805,1,0,,,
1714160216.3753731,control,0.003927632500775805,1,0,,,
1714160216.391662,control,0.003927632500775805,1,0,,,
1714160216.4188945,control,0.003927632500775805,1,0,,,
1714160216.4238956,control,0.003927632500775805,1,0,,,
1714160216.439219,control,0.003927632500775805,1,0,,,
1714160216.4547315,control,0.003927632500775805,1,0,,,
1714160216.4725165,control,0.003927632500775805,1,0,,,
1714160216.4925466,control,0.003927632500775805,1,0,,,
1714160216.5200896,control,0.003927632500775805,1,0,,,
1714160216.5250885,control,0.003927632500775805,1,0,,,
1714160216.5406392,control,0.003927632500775805,1,0,,,
1714160216.5552785,control,0.003927632500775805,1,0,,,
1714160216.5726352,control,0.003927632500775805,1,0,,,
1714160216.6006854,control,0.003927632500775805,1,0,,,
1714160216.6066961,control,0.003927632500775805,1,0,,,
1714160216.6218622,control,0.003927632500775805,1,0,,,
1714160216.649756,control,0.003927632500775805,1,0,,,
1714160216.6550994,control,0.003927632500775805,1,0,,,
1714160216.670653,control,0.003927632500775805,1,0,,,
1714160216.686677,control,0.003927632500775805,1,0,,,
1714160216.7023237,control,0.003927632500775805,1,0,,,
1714160216.7300036,control,0.003927632500775805,1,0,,,
1714160216.735005,control,0.003927632500775805,1,0,,,
1714160216.7499242,control,0.003927632500775805,1,0,,,
1714160216.7776494,control,0.003927632500775805,1,0,,,
1714160216.7826524,control,0.003927632500775805,1,0,,,
1714160216.8138685,control,0.003927632500775805,1,0,,,
1714160216.8206804,control,0.003927632500775805,1,0,,,
1714160216.835197,control,0.003927632500775805,1,0,,,
1714160216.8532274,control,0.003927632500775805,1,0,,,
1714160216.867875,control,0.003927632500775805,1,0,,,
1714160216.8843968,control,0.003927632500775805,1,0,,,
1714160216.9004183,control,0.003927632500775805,1,0,,,
1714160216.9287782,control,0.003927632500775805,1,0,,,
1714160216.9337778,control,0.003927632500775805,1,0,,,
1714160216.9495585,control,0.003927632500775805,1,0,,,
1714160216.964804,control,0.003927632500775805,1,0,,,
1714160216.9807565,control,0.003927632500775805,1,0,,,
1714160217.0090463,control,0.003927632500775805,1,0,,,
1714160217.014047,control,0.003927632500775805,1,0,,,
1714160217.0316732,control,0.003927632500775805,1,0,,,
1714160217.046788,control,0.003927632500775805,1,0,,,
1714160217.0643547,control,0.003927632500775805,1,0,,,
1714160217.0925999,control,0.003927632500775805,1,0,,,
1714160217.1107266,control,0.003927632500775805,1,0,,,
1714160217.125778,control,0.003927632500775805,1,0,,,
1714160217.1423566,control,0.003927632500775805,1,0,,,
1714160217.1583848,control,0.003927632500775805,1,0,,,
1714160217.1758049,control,0.003927632500775805,1,0,,,
1714160217.1909287,control,0.003927632500775805,1,0,,,
1714160217.2074773,control,0.003927632500775805,1,0,,,
1714160217.2249918,control,0.003927632500775805,1,0,,,
1714160217.2527175,control,0.003927632500775805,1,0,,,
1714160217.256718,control,0.003927632500775805,1,0,,,
1714160217.2737193,control,0.003927632500775805,1,0,,,
1714160217.3006012,control,0.003927632500775805,1,0,,,
1714160217.3065958,control,0.003927632500775805,1,0,,,
1714160217.3216352,control,0.003927632500775805,1,0,,,
1714160217.3371904,control,0.003927632500775805,1,0,,,
1714160217.3527093,control,0.003927632500775805,1,0,,,
1714160217.3688035,control,0.003927632500775805,1,0,,,
1714160217.3868704,control,0.003927632500775805,1,0,,,
1714160217.414695,control,0.003927632500775805,1,0,,,
1714160217.4317214,control,0.003927632500775805,1,0,,,
1714160217.4472837,control,0.003927632500775805,1,0,,,
1714160217.464308,control,0.003927632500775805,1,0,,,
1714160217.4818888,control,0.003927632500775805,1,0,,,
1714160217.4982781,control,0.003927632500775805,1,0,,,
1714160217.5157423,control,0.003927632500775805,1,0,,,
1714160217.5427907,control,0.003927632500775805,0.9958372958401867,0,,,
1714160217.5483005,control,0.003927632500775805,0.9932669851660886,0,,,
1714160217.57012,control,0.003927632500775805,0.9829169250097677,0,,,
1714160217.59819,control,0.003927632500775805,0.9750810813882282,0,,,
1714160217.6031897,control,0.003927632500775805,0.9750810813882282,0,,,
1714160217.6178222,control,0.003927632500775805,0.9750810813882282,0,,,
1714160217.6343317,control,0.003927632500775805,0.9750810813882282,0,,,
1714160217.6500137,control,0.003927632500775805,0.972454970143269,0,,,
1714160217.6780233,control,0.003927632500775805,0.972454970143269,0,,,
1714160217.6830225,control,0.003927632500775805,0.972454970143269,0,,,
1714160217.699656,control,0.003927632500775805,0.9698217130085646,0,,,
1714160217.714703,control,0.003927632500775805,0.9671812709887372,0,,,
1714160217.730723,control,0.003927632500775805,0.9671812709887372,0,,,
1714160217.7588239,control,0.003927632500775805,0.9645336047683365,0,,,
1714160217.7628617,control,0.003927632500775805,0.9645336047683365,0,,,
1714160217.7789922,control,0.003927632500775805,0.9618786747083273,0,,,
1714160217.795431,control,0.003927632500775805,0.9618786747083273,0,,,
1714160217.8126936,control,0.003927632500775805,0.9592164408425293,0,,,
1714160217.8277247,control,0.003927632500775805,0.9592164408425293,0,,,
1714160217.8557482,control,0.003927632500775805,0.9592164408425293,0,,,
1714160217.8739133,control,0.003927632500775805,0.9592164408425293,0,,,
1714160217.9021974,control,0.003927632500775805,0.9565468628740066,0,,,
1714160217.9252126,control,0.003927632500775805,0.9565468628740066,0,,,
1714160217.941937,control,0.003927632500775805,0.9565468628740066,0,,,
1714160217.9586463,control,0.003927632500775805,0.9565468628740066,0,,,
1714160217.9736643,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0018423,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0068421,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0348222,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0403347,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0553339,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0837803,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.0911355,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.1128204,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.1396286,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.1557574,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.170974,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.1880205,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.215091,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.2206,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.2376373,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.2527647,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.2688315,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.2968585,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3138149,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3287265,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3457618,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3618438,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3768654,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.3933861,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.4094841,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.4258475,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.4441085,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.4591355,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.4751563,control,0.003927632500775805,0.9565468628740066,0,,,
1714160218.5031936,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.50868,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.5353315,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.5530293,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.568656,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.583824,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.61182,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.616818,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.6329353,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.6611667,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.6656833,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.6841867,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.6992013,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.7167087,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.742752,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.74826,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.7643085,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.7920132,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.7987645,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.8145933,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.8316119,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.8476236,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.8626897,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.8796418,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9072142,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9112206,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9395595,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9455614,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9605808,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9902287,control,0.003927632500775805,0.9645336047683365,0,,,
1714160218.9952278,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0098977,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0380483,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0430481,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0590754,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0756238,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.0906556,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.1198015,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.1369162,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.1532028,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.1699593,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.1976075,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2026114,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2186382,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2466598,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2517576,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2678986,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2834113,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.2994337,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.3149505,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.331154,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.3489308,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.377061,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.3810825,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.3982344,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.4127433,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.4291599,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.457693,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.4626427,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.4776835,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.493953,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5100083,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5395472,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5445507,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5596998,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5881412,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.5921404,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.6079931,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.6358285,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.640986,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.6567023,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.672056,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.6890779,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.717686,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.7318804,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.747907,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.7639203,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.7919807,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.8126273,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.8276615,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.8582132,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.8637316,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.87876,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.8952718,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.923465,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.941482,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.9698188,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.9748197,control,0.003927632500775805,0.9645336047683365,0,,,
1714160219.9898372,control,0.003927632500775805,0.9645336047683365,0,,,
1714160220.0053294,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.0239255,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.051005,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.0675468,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.082975,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.0990205,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.1277163,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.1317194,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.1480005,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.1635811,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.1796074,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.2077322,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.2247863,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.2400274,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.2555456,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.2756474,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3027382,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3082466,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3239355,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3520904,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3565948,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3726244,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.3882825,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.4050202,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.4216266,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.437188,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.4547071,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.4838681,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.500891,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.527665,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.5326576,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.5486276,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.564643,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.5806713,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.6087549,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.613756,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.6297305,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.656981,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.6609845,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.6775162,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.6933777,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.7084074,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.735806,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.7408404,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.756671,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.7847233,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.7912507,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.8202722,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.826772,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.8423007,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.8578718,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.8867311,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.8909466,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.9066527,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.9358962,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.9402862,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.968032,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.9740326,control,0.003927632500775805,0.9671812709887372,0,,,
1714160220.990232,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.0177085,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.0346737,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.061847,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.0813847,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.0952346,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.1276877,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.1550393,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.1601017,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.1751292,control,0.003927632500775805,0.9671812709887372,0,,,
1714160221.1909604,control,0.003927632500775805,0.9671812709887372,0,,,
